#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.93;200;200;0;54.03;0;59.93;0;0.34
119.99;200;200;0;89.97;0;117.81;0;0.35
179.66;200;200;0;120.96;0;174.28;0;0.41
239.89;200;200;0;156.06;0;226.25;0;0.29
299.78;200;200;0;178.65;0;277.26;0;0.22
359.95;200;200;0;218.24;0;296.15;0;0.33
419.81;200;200;0;248.02;0;326.45;0;0.36
479.98;200;200;0;286.86;0;404.94;0;0.33
539.95;200;200;0;260.13;0;436.78;0;0.36
599.77;200;200;0;307.91;0;520.64;0;0.23
659.93;200;200;0;301.69;0;469.74;0;0.36
719.86;200;200;0;345.64;0;590.18;0;0.31
779.91;200;200;0;368.33;0;591.15;0;0.35
839.78;200;200;0;413.38;0;619.31;0;0.38
899.63;200;200;0;404.27;0;727.51;0;0.32
959.92;200;200;0;416.79;0;752.08;0;0.35
1019.84;200;200;0;428.57;0;807.12;0;0.38
1079.99;200;200;0;451.26;0;862.1;0;0.39
1139.81;200;200;0;448.36;0;895.33;0;0.34
1199.97;200;200;0;438.18;0;912.87;0;0.38
1259.93;200;200;0;497.16;0;935.26;0;0.41
1319.99;200;198;0;494.8;0;1058.86;0;0.39
1379.76;200;187;0;542.56;0;1111.31;0;0.36
1439.7;200;179;0;554.14;0;1123.22;0;0.35
1499.73;200;163;0;538.24;0;1216.94;0;0.33
1559.79;200;144;0;525.34;0;1286.98;0;0.33
1619.9;200;136;0;496.18;0;1375.8;0;0.34
1679.99;200;126;0;474.95;0;1415.75;0;0.36
1739.73;200;118;0;482.2;0;1452.26;0;0.35
1799.74;200;109;0;469.09;0;1542.04;0;0.31
