#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.65;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.64;91.4;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.82;89.92;0.27;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.8;89.84;0.31;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.79;89.84;0.35;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.96;89.84;0.39;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.61;89.78;0.44;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.84;89.78;0.47;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.98;89.76;0.51;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.87;89.56;0.54;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.7;89.55;0.57;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.96;89.46;0.62;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.98;89.39;0.65;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.79;89.39;0.68;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.7;89.21;0.74;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.63;89.13;0.76;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.73;89.07;0.79;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1019.99;89.07;0.82;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.82;89.07;0.86;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.97;89.07;0.89;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.98;89.07;0.92;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.68;89;0.94;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.81;88.82;0.96;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.78;88.68;0.99;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.96;88.52;1.03;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.64;88.41;1.06;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.95;88.38;1.08;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1619.97;88.11;1.11;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.79;88.05;1.14;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.79;87.9;1.29;PP/0.1,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1800;87.8;1.39;PP/0.16,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
