#TimeStamp;DistanceTraveled
59.62;196.72
119.83;139.12
179.96;188.97
239.84;171.69
299.81;141.78
359.79;188.25
419.98;212.38
479.88;168.77
539.82;140.29
599.97;185.27
659.98;235.76
720;161.04
779.65;198.21
839.89;159.53
899.9;154.88
959.94;132.15
1019.97;186.81
1079.72;176.6
1139.91;173.58
1199.89;179.99
1259.98;213.59
1319.97;138.02
1380;151.87
1439.83;190.01
1500;146.2
1559.84;141.53
1619.92;154.62
1679.73;223.33
1739.89;151.14
1799.81;190.42
