#TimeStamp;DistanceTraveled
59.95;225.99
119.86;134.01
179.78;145.71
239.94;161.55
299.88;195.92
359.96;185.75
419.92;152.97
479.78;196.7
540;101.39
599.61;126.87
659.59;220.77
719.94;149.33
779.61;149.36
839.73;182.49
899.64;158.15
959.78;141.02
1019.87;178.02
1079.62;156.63
1139.61;215.76
1199.99;227.15
1259.97;134.53
1319.77;108.85
1379.87;170.05
1439.59;157.29
1499.92;167.91
1559.77;174.14
1619.97;167.64
1679.87;169.48
1739.7;189.93
1799.64;179.34
