#TimeStamp;Bot;Pod;OutputStation
38.57;4;31;0
44.96;3;43;2
48.9;3;43;2
53.19;3;43;2
54.46;5;52;1
55.91;2;28;0
57.24;3;43;2
58.58;5;52;1
59.95;2;28;0
61.18;3;43;2
62.67;5;52;1
64.01;2;28;0
65.41;3;43;2
66.86;5;52;1
67.95;2;28;0
69.33;3;43;2
71.28;5;52;1
72.05;2;28;0
73.45;3;43;2
75.45;5;52;1
77.49;3;43;2
79.49;5;52;1
81.54;3;43;2
83.56;5;52;1
85.58;3;43;2
89.63;3;43;2
90.38;0;8;1
94.04;0;8;1
94.04;3;43;2
98.36;3;43;2
98.43;0;8;1
102.59;0;8;1
103.63;4;36;0
104.95;1;50;2
106.51;0;8;1
107.84;4;36;0
109.17;1;50;2
110.6;0;8;1
111.89;4;36;0
113.21;1;50;2
114.75;0;8;1
116.35;4;36;0
117.08;1;50;2
118.91;0;8;1
120.77;4;36;0
121.23;1;50;2
123.07;0;8;1
125.27;1;50;2
127.11;0;8;1
129.29;1;50;2
131.27;0;8;1
133.34;1;50;2
135.34;0;8;1
137.38;1;50;2
141.43;1;50;2
147.02;5;31;1
151.08;5;31;1
154.21;2;18;0
155.09;5;31;1
156.13;3;29;2
158.55;2;18;0
159.13;5;31;1
160.52;3;29;2
162.59;2;18;0
163.17;5;31;1
164.31;3;29;2
166.6;2;18;0
167.22;5;31;1
168.59;3;29;2
170.23;2;18;0
171.56;5;31;1
172.64;3;29;2
174.61;2;18;0
176.7;3;29;2
178.67;2;18;0
183.09;2;18;0
190.58;0;59;1
190.74;4;49;0
194.75;0;59;1
194.79;4;49;0
198.7;0;59;1
199.03;4;49;0
202.8;0;59;1
203.35;4;49;0
205.5;1;7;2
206.87;0;59;1
207.43;4;49;0
209.54;1;7;2
210.92;0;59;1
211.54;4;49;0
213.54;1;7;2
215.35;0;59;1
215.59;4;49;0
217.59;1;7;2
219.47;0;59;1
219.63;4;49;0
221.63;1;7;2
223.63;0;59;1
225.67;1;7;2
227.67;0;59;1
229.65;1;7;2
231.72;0;59;1
235.57;0;59;1
242.29;5;9;1
244.4;3;42;2
246.36;5;9;1
248.49;3;42;2
250.4;5;9;1
252.49;3;42;2
254.44;5;9;1
256.51;2;3;0
258.5;5;9;1
260.58;2;3;0
262.57;5;9;1
265;2;3;0
266.61;5;9;1
269.42;2;3;0
273.7;2;3;0
277.94;2;3;0
282.36;2;3;0
302.57;4;50;0
303.65;0;41;1
306.97;4;50;0
307.96;0;41;1
311.14;4;50;0
311.81;0;41;1
315.14;4;50;0
315.81;0;41;1
320.03;0;41;1
323.53;1;6;2
324.45;0;41;1
327.9;1;6;2
332.08;1;6;2
334.29;5;38;1
336.18;1;6;2
338.55;5;38;1
340.21;1;6;2
342.3;5;38;1
344.25;1;6;2
346.67;5;38;1
348.63;1;6;2
349.39;2;23;0
350.69;5;38;1
352.72;1;6;2
353.41;2;23;0
356.76;1;6;2
357.5;2;23;0
361.18;1;6;2
361.92;2;23;0
365.6;1;6;2
365.97;2;23;0
369.97;1;6;2
374.4;1;6;2
378.85;1;6;2
383.29;1;6;2
387.45;1;6;2
391.68;1;6;2
392.4;0;58;1
395.39;1;6;2
403.12;3;51;2
405.63;4;44;0
407.16;3;51;2
