#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.95;200;200;0;50.78;0;59.95;0;0.3
119.86;200;200;0;77.04;0;117.04;0;0.26
179.78;200;200;0;116.4;0;171.32;0;0.27
239.94;200;200;0;160.89;0;234.12;0;0.25
299.88;200;200;0;194.81;0;292.88;0;0.23
359.96;200;200;0;199.04;0;355;0;0.26
419.92;200;200;0;208.69;0;371.09;0;0.27
479.78;200;200;0;256.75;0;428.29;0;0.28
540;200;200;0;249.04;0;418.27;0;0.34
599.61;200;200;0;299.59;0;454.49;0;0.37
659.59;200;200;0;335.53;0;575.93;0;0.34
719.94;200;200;0;320.01;0;599.97;0;0.39
779.61;200;200;0;350.86;0;654.61;0;0.34
839.73;200;200;0;356.83;0;651.03;0;0.36
899.64;200;200;0;341.03;0;695.82;0;0.35
959.78;200;200;0;374.26;0;728.78;0;0.42
1019.87;200;200;0;405.26;0;834.41;0;0.42
1079.62;200;200;0;411.03;0;910.55;0;0.38
1139.61;200;200;0;419.79;0;968.24;0;0.37
1199.99;200;200;0;428.78;0;954.62;0;0.44
1259.97;200;200;0;353.89;0;887.97;0;0.51
1319.77;200;200;0;401.72;0;1008.73;0;0.46
1379.87;200;185;0;390.25;0;1034.53;0;0.47
1439.59;200;180;0;409.46;0;982.01;0;0.56
1499.92;200;168;0;462.88;0;1182.96;0;0.42
1559.77;200;158;0;432.85;0;1241.3;0;0.41
1619.97;200;144;0;352.89;0;1322.6;0;0.45
1679.87;200;135;0;358.08;0;1470.04;0;0.46
1739.7;200;129;0;364.95;0;1358.83;0;0.49
1799.64;200;118;0;370.52;0;1490.69;0;0.5
