#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.98;0;43.98;43.98;-8855.87
51.81;0;51.81;51.81;-9292
57.43;1;57.43;57.43;-9354.84
60.57;0;60.57;16.51;-10537.01
64.57;0;64.57;20.51;-9926.79
65.5;2;65.5;65.5;-9650.59
65.68;1;65.68;65.68;-9602.59
69.05;0;69.05;16.83;-10654.3
69.56;2;69.56;69.56;-9760.96
72.99;0;72.99;12.38;-10927.2
74.23;1;74.23;16.75;-9998.87
78.32;1;78.32;20.84;-9946.62
79.58;0;79.58;79.58;-9221.89
82.25;2;82.25;17.59;-10566.44
83.12;1;83.12;17.22;-11269.93
83.74;0;83.74;83.74;-9255.58
86.67;2;86.67;20.99;-10587.35
87.58;1;87.58;13.26;-11586.24
91.74;0;91.74;22.65;-10792.45
94.83;2;94.83;24.93;-10670.07
99.15;2;99.15;16.84;-10780.98
99.74;0;99.74;26.6;-10949.92
103.66;1;16.03;15.92;-10370.59
103.74;0;103.74;25;-10818.79
107.25;2;107.25;20.51;-11033.9
107.66;0;107.66;27.89;-11143.95
110.82;1;110.82;110.82;-9368.61
111.99;0;111.99;28.18;-11786.67
115.71;2;115.71;20.55;-11273.28
115.99;0;115.99;24.13;-11930.06
119.16;1;119.16;36;-10078.05
120;2;36.84;20.76;-11510.88
123.16;1;123.16;15.51;-10243.09
123.79;0;12.92;12.5;-11738.68
123.79;2;123.79;16.13;-12688.24
127.25;1;127.25;16.39;-10333.42
130.84;2;130.84;130.84;-9674.24
131.3;1;131.3;12.01;-10358.71
134.92;2;134.92;134.92;-9691.28
135.34;1;135.34;12.01;-10565.59
137.97;0;137.97;137.97;-8955.89
139.34;1;139.34;11.97;-10604.47
143.37;1;143.37;11.95;-11417.79
147.37;1;147.37;11.9;-11529.61
150.42;0;150.42;34.35;-10321.69
155.3;2;155.3;27.93;-10893.11
158.48;0;34.36;27.23;-10297.11
159.1;2;55.16;27.85;-11078.22
163.23;2;163.23;27.94;-11263.91
172.94;1;172.94;172.94;-9231.14
177.24;1;177.24;177.24;-9484.89
181.46;0;181.46;181.46;-8837.76
181.46;1;123.98;37.91;-12547.33
185.79;0;185.79;81.85;-11076.59
193.7;0;193.7;34.81;-9649.82
195.16;2;195.16;195.16;-9559.35
197.95;0;197.95;20.64;-10193.58
201.95;0;201.95;20.45;-11418.99
206.37;0;206.37;20.48;-11855.94
207.78;2;134.65;48.37;-11763.66
208.99;1;208.99;61.39;-9643.38
210.24;0;210.24;16.3;-12011.39
216.99;1;216.99;39.68;-10011.94
220.17;2;220.17;26.23;-10428.99
224.29;2;224.29;28.81;-10446.99
228.67;2;78.2;20.76;-11711.24
232.67;0;232.67;232.67;-8693.78
233.55;1;233.55;27.1;-12196.15
237.15;0;117.86;113.03;-9903.98
241.64;1;17.01;16.96;-10619.48
242.18;2;242.18;242.18;-9576.77
250.34;2;33.18;21.63;-9016.65
251.22;1;119.97;78.22;-12012.99
253.63;0;161.78;43.1;-10432.64
257.67;0;257.67;28.96;-10951.21
261.91;0;174.17;29.15;-11541.19
267.51;1;206.89;16.92;-9411.18
272.08;1;164.09;20.81;-9722.76
273.21;0;273.21;66.76;-9850.01
276.3;1;276.3;8.64;-9765.41
280;1;12.34;7.88;-10165.81
284.43;1;284.43;8.06;-10170.4
285.79;0;161.67;83.51;-11644.04
288.55;1;288.55;8.14;-10290.81
