#TimeStamp;DistanceTraveled
59.94;217.03
119.75;79.74
179.98;156.21
239.7;165.81
299.93;144.98
359.92;130.39
419.7;102.74
479.78;183.76
539.88;144.59
599.62;131.12
659.68;137.96
719.96;191.75
779.61;123.61
840;187.03
899.68;128.57
959.9;146.89
1019.63;151.47
1079.94;172.52
1139.77;173.73
1199.68;135.47
1259.91;197.7
1319.99;211.53
1379.96;165.43
1439.79;143.9
1499.97;187.8
1559.86;171.3
1619.78;199.21
1679.8;214.33
1739.88;173.43
1799.98;186.99
