Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;268;198;30;36.86682178686776;469.0806167490195;4.04444444444448;81.61898268030188;8.933333333333334;770.7359091424493;1800
OutputStation1;35.50;9.50;272;204;33;33.994160873355035;385.6771315362179;4.15777777777771;72.97722222222274;8.242424242424242;757.6666376115597;1800
OutputStation2;0.50;6.50;248;176;33;30.840280075023298;327.8370546180879;4.04444444444448;78.74287156919058;7.515151515151516;851.5667823202737;1800
