#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.94;200;200;0;52.65;0;59.94;0;0.27
119.75;200;200;0;88.23;0;111.49;0;0.27
179.98;200;200;0;117.66;0;166.22;0;0.27
239.7;200;200;0;146.24;0;210.51;0;0.33
299.93;200;200;0;186.66;0;282.75;0;0.34
359.92;200;200;0;193.67;0;313.34;0;0.44
419.7;200;200;0;215.6;0;377.77;0;0.41
479.78;200;200;0;229.8;0;421.61;0;0.38
539.88;200;200;0;233.65;0;425.93;0;0.47
599.62;200;200;0;264.3;0;491.91;0;0.47
659.68;200;200;0;294.04;0;574.74;0;0.48
719.96;200;200;0;301.9;0;587.31;0;0.44
779.61;200;200;0;346.48;0;636.68;0;0.5
840;200;200;0;338.23;0;620.93;0;0.57
899.68;200;200;0;359.46;0;666.09;0;0.59
959.9;200;200;0;344.21;0;634.49;0;0.62
1019.63;200;200;0;326.56;0;687.68;0;0.61
1079.94;200;200;0;311.94;0;683.52;0;0.66
1139.77;200;187;0;345.27;0;886.68;0;0.64
1199.68;200;176;0;384.95;0;945.36;0;0.62
1259.91;200;172;0;418.81;0;985.63;0;0.59
1319.99;200;160;0;346.95;0;1002.08;0;0.57
1379.96;200;150;0;359.97;0;1110.38;0;0.54
1439.79;200;142;0;371.61;0;1061.54;0;0.6
1499.97;200;132;0;396.92;0;1092.66;0;0.64
1559.86;200;120;0;403.22;0;1263.39;0;0.6
1619.78;200;107;0;411.54;0;1280.18;0;0.66
1679.8;200;99;0;426.76;0;1382.94;0;0.66
1739.88;200;83;0;452.47;0;1435.21;0;0.61
1799.98;200;79;0;451.53;0;1479.15;0;0.65
