#TimeStamp;TripTime;Type
35;14;O
38;22;O
42;25;O
57;11;O
67;21;O
71;17;O
97;11;O
135;20;O
142;20;O
169;19;O
191;16;O
193;19;O
225;23;O
227;20;O
241;12;O
256;22;O
266;17;O
286;14;O
308;19;O
326;25;O
345;18;O
354;13;O
390;27;O
401;16;O
403;15;O
427;21;O
436;18;O
465;29;O
482;12;O
492;11;O
528;18;O
530;19;O
549;27;O
559;7;O
566;13;O
617;33;O
636;20;O
645;30;O
668;31;O
668;28;O
691;28;O
747;22;O
760;19;O
781;14;O
783;21;O
801;17;O
805;33;O
835;20;O
857;20;O
882;13;O
883;30;O
902;29;O
924;33;O
945;17;O
969;19;O
992;13;O
1014;25;O
1048;33;O
1061;13;O
1072;14;O
1079;16;O
1092;20;O
1133;18;O
1145;10;O
1184;23;O
1193;28;O
1199;20;O
1212;21;O
1213;47;O
1228;21;O
1276;7;O
1290;14;O
1302;12;O
1315;21;O
1317;24;O
1344;19;O
1354;22;O
1358;18;O
1388;13;O
1411;21;O
1425;12;O
1429;7;O
1436;17;O
1445;28;O
1479;25;O
1501;20;O
1511;23;O
1518;28;O
1546;13;O
1591;32;O
1605;65;O
1615;27;O
1621;28;O
1639;17;O
1670;26;O
1688;26;O
1692;24;O
1694;19;O
1701;17;O
1726;13;O
1727;7;O
1767;16;O
1772;16;O
1772;15;O
1791;19;O
