Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;221;155;34;26.880896145795873;317.0749839094851;4.04444444444448;72.15777777777771;6.5;957.4621572025019;1800
OutputStation1;35.50;9.50;218;160;37;24.341676417472037;258.81711664832875;4.044444444444451;67.93388888888944;5.891891891891892;963.3751660040571;1800
OutputStation2;0.50;6.50;233;168;31;30.89156565490338;355.3016971262889;4.107777777778097;74.14453823585745;7.516129032258065;913.4819117929047;1800
