#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.39;0;1
7.48;0;3
10.15;0;1
11.18;0;2
12.18;0;1
13.22;0;2
14.22;0;3
15.35;0;1
16.89;0;1
17.93;0;1
19.91;0;1
24.85;0;1
26.08;0;1
27.73;0;1
30.45;0;1
31.53;0;1
32.81;0;3
34.11;0;1
35.27;0;3
36.31;0;1
37.69;0;3
38.69;0;1
40.31;0;1
41.56;0;2
44.23;0;1
46.4;0;1
54.24;0;1
56.33;0;1
57.99;0;1
61.83;0;1
63.41;0;1
65.36;0;1
66.67;0;1
74.19;0;1
76.86;0;1
83.69;0;1
86.99;0;1
89.95;0;1
93.73;0;1
95.04;0;1
96.11;0;1
102.16;0;1
103.95;0;1
106.17;0;1
107.26;0;1
111;0;1
112.3;0;1
113.43;0;1
114.43;0;2
115.48;0;2
116.52;0;1
117.52;0;2
118.57;0;1
120.23;0;1
121.36;0;2
123.68;0;1
124.68;0;2
127.89;0;1
128.89;0;1
130.02;0;1
132.52;0;1
134.81;0;1
136.03;0;1
137.32;0;1
139.52;0;1
142.15;0;1
144.82;0;1
146.02;0;2
147.42;0;1
148.95;0;1
150.04;0;1
151.29;0;1
152.38;0;1
153.47;0;1
154.84;0;1
162.31;0;1
163.51;0;1
166.18;0;1
169.88;0;1
171.55;0;1
173.64;0;1
174.66;0;1
175.75;0;1
178.15;0;1
179.24;0;1
187.14;0;1
189.2;0;1
190.64;0;1
193.2;0;1
195.75;0;1
196.99;0;1
198.42;0;1
200.66;0;1
201.79;0;1
204.78;0;1
207.16;0;1
211.88;0;1
217.28;0;1
218.3;0;1
220.81;0;1
221.88;0;1
222.97;0;1
224.34;0;1
226.31;0;1
227.64;0;1
228.71;0;1
231.13;0;1
232.39;0;1
233.48;0;1
234.57;0;1
235.64;0;1
239.85;0;1
242.43;0;1
243.45;0;1
244.64;0;1
245.73;0;1
246.82;0;1
248.68;0;1
251.32;0;1
253.67;0;1
254.74;0;1
255.83;0;1
260.18;0;1
261.74;0;1
263.81;0;1
264.81;0;1
265.85;0;3
268.79;0;1
270.09;0;1
272.85;0;1
274.14;0;1
275.23;0;1
277.68;0;1
278.69;0;2
279.78;0;1
281.03;0;2
283.7;0;1
285.86;0;1
286.95;0;1
289.2;0;1
290.61;0;1
291.7;0;1
293.28;0;1
296.77;0;1
299.87;0;1
302.08;0;1
303.61;0;1
306.25;0;1
308.45;0;1
309.87;0;1
317.85;0;1
320.67;0;1
321.76;0;1
327;0;1
329.22;0;1
332.01;0;1
336.13;0;1
337.31;0;1
338.4;0;2
339.82;0;1
342.1;0;1
343.9;0;1
347.4;0;1
348.49;0;2
349.86;0;2
351.16;0;1
352.16;0;3
353.2;0;1
354.25;0;1
355.36;0;1
356.76;0;1
359.66;0;1
361.15;0;1
363.24;0;1
364.43;0;1
365.61;0;2
366.99;0;1
368.96;0;1
370.05;0;2
374.54;0;1
377.1;0;1
379.51;0;1
380.87;0;1
382.01;0;2
383.14;0;1
384.37;0;1
386.43;0;1
387.51;0;1
389.51;0;1
392.6;0;1
393.67;0;1
395.23;0;1
397.83;0;1
399.13;0;1
401.55;0;1
410.57;0;1
411.8;0;1
414.63;0;1
416.71;0;1
418.79;0;1
420.09;0;1
430.35;0;1
431.43;0;2
433.47;0;1
434.56;0;1
437.64;0;1
438.73;0;1
441.22;0;1
442.22;0;2
443.57;0;1
444.85;0;1
449.02;0;1
451.9;0;1
453.73;0;2
454.82;0;1
459.65;0;1
460.74;0;1
463.88;0;2
465.03;0;1
466.08;0;1
467.46;0;1
470.08;0;1
471.12;0;1
473.58;0;1
475.12;0;1
478.05;0;1
481.75;0;1
482.8;0;1
488.59;0;1
489.59;0;1
490.96;0;1
492;0;1
493;0;1
496.17;0;1
497.8;0;1
499.84;0;1
506.89;0;1
511.3;0;1
512.6;0;1
513.88;0;1
515.23;0;1
516.31;0;2
521.15;0;2
524.48;0;1
527.32;0;1
529.99;0;1
531.15;0;1
536.66;0;1
541.49;0;1
544.78;0;1
546.61;0;1
550.38;0;1
552.12;0;1
554.87;0;1
555.91;0;1
558.79;0;1
559.88;0;1
569.21;0;1
572.38;0;1
573.63;0;1
575.25;0;1
576.3;0;1
577.68;0;1
581.88;0;1
583.81;0;1
588.51;0;1
589.86;0;1
591.18;0;1
593.27;0;1
594.65;0;1
595.74;0;1
597.71;0;1
601.24;0;2
604.16;0;1
607.85;0;1
610.8;0;1
615.38;0;1
616.76;0;1
617.92;0;1
620.16;0;1
621.42;0;1
622.47;0;1
624.97;0;1
628.22;0;1
629.31;0;1
634.55;0;1
635.69;0;2
638.31;0;1
639.59;0;1
640.6;0;1
641.69;0;1
644.71;0;1
645.85;0;1
649.76;0;1
651.96;0;1
653.05;0;1
657.31;0;1
658.51;0;1
659.6;0;2
660.87;0;1
662.2;0;1
664.8;0;1
666.15;0;1
667.24;0;1
668.37;0;2
670.6;0;1
671.86;0;2
675.11;0;1
676.29;0;1
677.37;0;1
682.86;0;1
