#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.53;2;46.53;46.53;-9639.71
48.93;1;48.93;48.93;-9355.14
50.87;2;50.87;50.87;-9768.08
58.98;2;58.98;12.37;-10127.43
60.14;0;60.14;60.14;-9329.7
63.07;2;63.07;12.09;-11642.94
64.57;0;64.57;17.97;-10786.51
64.72;1;64.72;64.72;-9569.31
68.9;0;68.9;8.39;-10931.29
69.2;1;69.2;22.59;-9820.24
73.11;0;26.5;8.38;-11620.2
73.66;1;73.66;24.68;-10368.95
77.11;0;77.11;8.04;-12043.61
78.04;1;78.04;12.97;-10645.31
81.53;0;34.92;8.38;-12830
82.04;1;82.04;12.55;-11167.14
82.04;2;82.04;82.04;-9729.24
86.79;1;86.79;12.88;-11664.76
88.9;0;88.9;88.9;-8810.94
90.67;2;39.69;20.76;-11407.22
90.86;1;90.86;12.62;-12241.76
93.24;0;93.24;93.24;-9153.77
94.84;2;94.84;12.4;-11978.44
95.24;1;95.24;12.8;-12334.46
97.05;0;97.05;97.05;-9204.41
99.26;1;99.26;12.4;-12338.67
105.03;0;105.03;23.41;-10944.63
109.19;0;109.19;22.33;-10380.82
113.16;0;113.16;23.92;-10558.12
114.31;1;114.31;114.31;-9548.67
117.4;0;117.4;24.12;-10931.01
118.69;1;118.69;118.69;-9549.58
121.15;0;121.15;23.82;-11499.79
125.28;0;125.28;19.89;-11696.51
126.49;1;126.49;27.16;-11195.87
129.49;0;66.38;20.06;-12233.74
130.74;1;130.74;17.26;-9873.11
134.41;2;134.41;71.3;-8765.43
134.69;1;134.69;19.97;-10293.96
138.82;2;138.82;138.82;-9691.69
138.9;1;138.9;20.13;-10390.23
142.94;1;78.22;16.13;-10712.12
146.94;1;146.94;16.09;-11400.61
150.7;2;150.7;19.85;-9875.1
155.01;2;155.01;20.31;-10303.56
159.29;2;159.29;20.39;-10489.87
163.51;2;163.51;12.56;-10716.63
167.7;2;78.46;12.62;-10952.09
168.81;0;168.81;168.81;-8850.41
171.92;2;171.92;12.42;-10983.86
173.18;0;173.18;173.18;-9170.63
175.92;2;175.92;12.22;-11501.06
184.31;2;10.86;10.44;-10076.79
189.87;1;189.87;189.87;-9289.56
193.72;0;193.72;25.85;-10172.53
194.38;1;194.38;194.38;-9491.05
194.63;2;194.63;148.03;-9979.68
197.55;0;197.55;28.52;-10257.29
198.88;2;198.88;26.92;-10394.42
202.22;0;202.22;28.77;-10336.25
206.39;0;206.39;12.52;-10494.54
210.85;0;210.85;12.94;-11040.75
210.9;2;20.69;20.27;-11801.93
214.5;1;214.5;24.28;-10766.46
214.9;0;214.9;12.56;-11107.05
218.68;1;218.68;28.47;-10430
218.97;0;218.97;12.21;-11342.19
222.89;1;222.89;28.26;-11813.67
223.01;0;223.01;12.12;-11405.77
227.19;0;227.19;12.22;-12421.9
232.32;1;232.32;85.28;-9596.99
236.94;1;236.94;98;-9706.41
237.9;0;237.9;120.38;-9519.67
245.44;1;245.44;26.47;-9539.05
253.43;2;144;54.51;-8451.71
261.76;2;24.65;16.24;-8827.44
265.94;2;265.94;12.46;-10140.14
270.07;2;270.07;8.16;-10160.38
278.49;2;55.48;12.51;-10157.24
289.57;2;289.57;289.57;-9488.25
293.33;1;293.33;70.32;-10876.31
297.9;1;297.9;154.91;-10551.6
297.99;2;297.99;19.45;-10843.16
299.2;0;299.2;71.64;-9207.92
302.28;2;302.28;12.44;-11231.74
303.59;0;303.59;182.03;-9548.79
305.99;1;259.38;16.14;-11413.47
306.66;2;306.66;16.81;-10367.36
307.59;0;307.59;9.64;-9717.34
310.41;1;310.41;16.83;-11733.43
311.08;2;311.08;12.84;-11252.84
312.28;0;140.32;13.04;-10158.24
314.68;1;314.68;16.73;-11907.41
319.38;2;91.83;17.05;-11315.04
323.52;2;13.07;12.65;-10772.9
337.76;1;337.76;105.08;-10917.19
341.9;1;220.34;96.38;-10036.93
347.51;0;265.89;124.37;-8359.59
350.04;1;276.14;39.59;-11167.84
350.67;2;350.67;350.67;-9342.91
351.93;0;351.93;222.28;-9775.78
360.04;0;360.04;52.06;-10458.07
362.39;1;42.8;24.56;-9656.65
366.35;1;120.83;28.52;-8439.57
370.73;1;370.73;28.79;-11527.92
372.24;0;372.24;30.3;-9700.85
374.74;1;27.08;24.45;-11115.21
376.12;0;376.12;28.45;-10006.01
380.57;0;380.57;28.57;-10363.24
384.65;0;384.65;24.54;-10968.4
386.73;1;14.43;14.37;-9422.82
392.77;0;198.9;20.47;-12242.45
404.2;0;404.2;404.2;-8522.25
406.37;1;406.37;406.37;-9005.91
406.45;2;313.16;55.73;-8871.16
410.5;1;315.22;95.63;-12130.56
410.59;2;215.96;86.92;-9871.53
412.22;0;412.22;99.81;-10784.76
414.38;1;414.38;43.45;-10304.3
414.59;2;191.46;10.32;-10125.2
416.17;0;351.11;35.48;-10066.32
418.42;1;250.55;51.74;-10036.7
422.96;2;85.13;16.44;-10259.03
428.01;0;428.01;23.73;-10044.1
430.93;1;304.12;26.66;-10621.16
431.4;2;133.45;20.63;-10431.95
432.13;0;353.89;27.85;-9772.41
435.82;2;435.82;20.99;-10870.25
