Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;241;176;32;30.368226460463976;451.4042308037466;4.04444444444448;79.12509379141255;7.53125;875.333354912099;1800
OutputStation1;35.50;9.50;278;211;32;35.52427331475732;314.10428445122517;4.08055555555552;79.96176045808;8.6875;739.1825686161633;1800
OutputStation2;0.50;6.50;233;174;33;28.86810901175376;369.0814458066533;4.04444444444448;71.95917026312782;7.0606060606060606;910.0940620858717;1800
