#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.6;200;200;0;54.97;0;59.6;0;0.32
119.97;200;200;0;99.22;0;107.2;0;0.3
179.67;200;200;0;130.25;0;165.63;0;0.22
239.79;200;200;0;146.24;0;194.16;0;0.21
299.8;200;200;0;194.78;0;256.85;0;0.24
359.87;200;200;0;209.12;0;315.91;0;0.22
420;200;200;0;226.22;0;342.11;0;0.3
479.99;200;200;0;250.32;0;405.19;0;0.31
539.69;200;200;0;261.58;0;431.05;0;0.42
599.98;200;200;0;276.57;0;430.88;0;0.4
659.7;200;200;0;325.47;0;484.85;0;0.33
719.59;200;200;0;337.59;0;552.32;0;0.38
779.85;200;200;0;361.58;0;541.27;0;0.46
839.98;200;200;0;388.07;0;645.65;0;0.39
899.86;200;200;0;380.52;0;733.5;0;0.3
959.91;200;200;0;367.04;0;841.68;0;0.31
1019.78;200;200;0;323.81;0;736.97;0;0.4
1079.97;200;200;0;379.13;0;874.03;0;0.36
1139.98;200;200;0;391.63;0;913.32;0;0.38
1199.78;200;200;0;381.99;0;927.03;0;0.43
1259.97;200;200;0;350.07;0;861.7;0;0.51
1319.79;200;188;0;403.47;0;1014.46;0;0.44
1379.92;200;176;0;412.31;0;1075.63;0;0.44
1439.84;200;158;0;421.07;0;1080.33;0;0.48
1499.94;200;148;0;462.65;0;1222.26;0;0.44
1559.65;200;137;0;484.85;0;1251.82;0;0.37
1619.95;200;125;0;476.78;0;1431.55;0;0.27
1679.62;200;117;0;510.32;0;1501.18;0;0.28
1739.81;200;107;0;516.05;0;1481.09;0;0.34
1799.72;200;102;0;520.92;0;1554.99;0;0.33
