#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.04;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.6;94.53;0.13;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.03,RP/0
119.97;94.53;0.15;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.03,RP/0
179.67;94.13;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.79;94.13;0.28;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.8;94.13;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.87;94.05;0.35;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
420;93.98;0.38;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.99;93.98;0.4;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.69;93.98;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
599.98;93.57;0.48;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.7;93.38;0.5;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.59;93.26;0.53;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.85;93.23;0.55;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
839.98;93.23;0.59;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
899.86;93.23;0.61;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
959.91;93.23;0.63;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.78;93.23;0.66;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.97;92.79;0.69;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1139.98;92.54;0.71;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1199.78;92.38;0.73;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.97;92.19;0.76;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.79;92.04;0.8;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1379.92;91.95;0.82;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1439.84;91.89;0.85;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1499.94;91.88;0.87;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1559.65;91.88;0.89;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1619.95;91.88;0.92;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.62;91.88;0.94;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.81;91.88;0.96;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1799.72;91.88;0.99;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
