#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.211666666666588;0;19.211666666666588;19.211666666666588
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.097871569190943;0;18.097871569190943;18.097871569190943
12;35.50;3.50;False;False;True;False;147;22.50;1.50;True;False;False;False;1;24.514444444444507;0;24.514444444444507;24.514444444444507
12;35.50;3.50;False;False;True;False;148;23.50;1.50;True;False;False;False;2;24.126122930651945;0.024933609773221736;24.01446808352648;24.23777777777741
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;14.892777777777837;0;14.892777777777837;14.892777777777837
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.1850000000004;0;20.1850000000004;20.1850000000004
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.098333333333585;0;20.098333333333585;20.098333333333585
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;17.843067375097235;0.09559197161346791;17.624444444445544;18.061690305748925
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;3;14.315276323984829;55.872712599567855;5.711940083065201;19.21666666666681
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.233888888888487;0;14.233888888888487;14.233888888888487
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.787640687119222;0.0011816948961458561;13.763333333333321;13.811948040905122
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.229444444444425;0;13.229444444444425;13.229444444444425
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.211666666666744;0;12.211666666666744;12.211666666666744
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;21.33213768404562;0;21.33213768404562;21.33213768404562
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.679538235855716;0;22.679538235855716;22.679538235855716
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.15638605734398;0;18.15638605734398;18.15638605734398
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;18.475555555555275;0;18.475555555555275;18.475555555555275
