#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;2
5.01;0;1
6.1;0;1
7.19;0;2
8.32;0;1
9.59;0;1
10.68;0;1
11.77;0;1
12.77;0;1
13.78;0;2
14.82;0;1
15.86;0;1
16.91;0;1
18.69;0;1
19.89;0;1
21.19;0;1
23.24;0;1
24.48;0;1
25.61;0;1
26.68;0;2
27.74;0;1
28.95;0;1
31.87;0;1
33.24;0;2
34.24;0;1
36.37;0;1
37.46;0;1
38.8;0;2
39.94;0;1
42.04;0;1
43.42;0;1
44.71;0;1
47.47;0;1
48.68;0;2
53.7;0;1
55.67;0;1
56.97;0;1
58.14;0;1
59.52;0;1
61.87;0;1
63.23;0;1
64.51;0;1
66.73;0;1
68.06;0;2
74.36;0;1
78.21;0;2
80.42;0;1
81.75;0;2
87.92;0;1
93.34;0;1
95.92;0;1
97.05;0;1
98.6;0;1
99.8;0;1
103.89;0;1
106.63;0;1
107.77;0;1
108.85;0;1
111.11;0;1
112.8;0;1
118.31;0;1
124.47;0;1
127.55;0;1
129.32;0;1
130.64;0;1
136.83;0;1
139.94;0;1
140.94;0;2
143.61;0;1
145.77;0;1
148.77;0;1
151.44;0;1
155.23;0;1
156.53;0;2
158.62;0;1
161.7;0;1
166.07;0;1
167.09;0;1
169.76;0;1
175.11;0;1
176.25;0;2
178.29;0;1
181.79;0;1
187.58;0;1
190.6;0;1
192.13;0;1
193.62;0;1
194.8;0;1
196.97;0;1
198.5;0;1
200.85;0;1
203.34;0;1
212.18;0;1
215.1;0;1
217.1;0;1
218.18;0;1
226.65;0;1
227.74;0;2
229.77;0;1
233.32;0;1
236.15;0;1
237.91;0;1
239.24;0;1
246.05;0;1
247.16;0;1
248.16;0;1
249.49;0;1
250.67;0;1
252.04;0;1
253.25;0;2
255.51;0;1
256.75;0;1
257.83;0;1
259.13;0;1
260.13;0;1
261.17;0;2
262.17;0;1
263.26;0;1
265.35;0;1
266.38;0;1
268.85;0;1
269.87;0;2
271.18;0;1
272.33;0;1
273.37;0;2
274.46;0;1
275.55;0;1
279.37;0;1
282.87;0;1
287.34;0;1
288.47;0;1
291.1;0;1
292.19;0;1
297.65;0;1
298.77;0;1
302.27;0;1
303.82;0;1
313.99;0;1
324.16;0;1
326.63;0;1
334.41;0;1
335.62;0;1
336.8;0;1
338.21;0;1
341.65;0;1
346.46;0;1
347.52;0;1
349.82;0;1
351.02;0;1
352.45;0;1
353.54;0;1
356.59;0;1
359.89;0;1
362.77;0;1
363.8;0;1
368.23;0;1
369.34;0;2
370.7;0;2
372.84;0;1
373.93;0;1
375.17;0;1
376.17;0;1
377.18;0;1
378.22;0;1
384.22;0;1
386.5;0;1
387.52;0;2
389.33;0;1
391.95;0;1
393.69;0;2
395.02;0;1
396.79;0;1
397.88;0;1
399.19;0;1
400.38;0;1
402.69;0;1
403.84;0;1
405.2;0;1
415.96;0;1
417.08;0;1
419.12;0;2
424.31;0;1
426.64;0;1
428.83;0;1
429.92;0;2
434.75;0;1
436.09;0;1
438.71;0;1
449.17;0;1
450.17;0;1
452.16;0;1
453.25;0;2
458.88;0;1
460;0;1
461.42;0;1
464.31;0;1
465.5;0;1
468.13;0;1
471.5;0;1
474.17;0;1
475.22;0;1
476.31;0;1
481.75;0;1
483.84;0;1
484.9;0;1
485.93;0;1
488.05;0;1
489.07;0;1
490.4;0;1
496.57;0;1
498.01;0;1
499.97;0;1
501.07;0;1
502.48;0;2
509.32;0;1
514.15;0;1
515.25;0;2
519.41;0;1
523.46;0;1
526.75;0;1
528.29;0;1
530.25;0;1
533.13;0;1
534.34;0;1
537;0;1
539.6;0;1
542.89;0;1
546.62;0;1
547.65;0;2
550.32;0;1
551.51;0;1
553.1;0;1
555.48;0;1
556.56;0;2
557.88;0;1
559.01;0;1
561.4;0;1
563.06;0;1
567.76;0;1
569.26;0;1
570.28;0;1
571.47;0;1
572.5;0;2
573.5;0;1
574.85;0;2
575.85;0;1
577.47;0;1
578.48;0;1
579.75;0;1
581.09;0;1
582.2;0;1
583.76;0;1
584.83;0;1
587.26;0;1
588.39;0;1
589.98;0;1
591.25;0;2
592.39;0;1
593.65;0;2
594.98;0;1
599.51;0;1
603.01;0;1
605.65;0;1
606.66;0;1
607.69;0;1
608.7;0;1
610.11;0;1
612.58;0;1
613.61;0;1
617.83;0;1
619.96;0;1
624.13;0;1
628.26;0;1
631.75;0;1
635.71;0;1
637.63;0;1
638.63;0;1
643.13;0;1
646.63;0;1
648.55;0;1
651.63;0;1
653.39;0;1
660.06;0;1
661.81;0;1
663.99;0;1
671.85;0;1
676.5;0;1
677.59;0;1
681.61;0;1
682.61;0;1
683.7;0;1
685.07;0;1
686.45;0;1
688.41;0;1
689.9;0;1
693.95;0;1
695.4;0;1
697.45;0;1
698.49;0;1
699.58;0;1
701.63;0;1
702.63;0;1
703.67;0;1
704.72;0;1
705.76;0;1
706.81;0;1
707.84;0;1
708.88;0;2
710.67;0;1
711.76;0;1
713.05;0;1
714.43;0;1
715.72;0;1
722.6;0;1
723.69;0;1
726.21;0;1
727.56;0;2
728.64;0;1
730.85;0;1
732.01;0;1
733.33;0;2
736.85;0;1
737.85;0;2
740.93;0;1
742.69;0;1
746.43;0;1
747.52;0;2
749.57;0;1
750.57;0;2
752.79;0;1
758.11;0;1
759.35;0;1
760.44;0;1
761.49;0;1
762.58;0;1
764.24;0;1
765.25;0;1
768.75;0;2
769.87;0;1
771.42;0;1
774.71;0;1
776.03;0;2
778.07;0;1
782.08;0;1
785.58;0;1
789.01;0;1
790.17;0;1
791.96;0;1
793.01;0;1
795.05;0;1
796.51;0;1
798.41;0;1
803.1;0;1
805.87;0;1
807.01;0;1
809.05;0;1
810.15;0;1
813.22;0;1
816.56;0;1
818.72;0;1
821.39;0;1
822.78;0;1
828.7;0;1
830.03;0;1
836.53;0;1
838.2;0;1
839.6;0;1
843.95;0;1
846.44;0;1
848.45;0;1
849.87;0;1
850.96;0;1
852.05;0;1
854.1;0;1
858.43;0;1
861.56;0;1
862.65;0;2
865.02;0;1
866.1;0;1
867.19;0;2
873.03;0;1
874.12;0;1
876.24;0;1
877.28;0;1
878.37;0;1
879.64;0;1
881.87;0;1
882.96;0;1
884.05;0;1
885.86;0;1
887.37;0;1
892.03;0;1
893.99;0;1
895.33;0;2
896.55;0;1
897.62;0;1
898.63;0;2
899.82;0;1
900.82;0;1
903.47;0;1
904.56;0;2
906.77;0;1
910.22;0;1
914.76;0;1
917.59;0;1
918.97;0;1
922.43;0;1
923.71;0;1
926.38;0;1
931.16;0;1
932.23;0;1
936.13;0;1
937.29;0;2
940.79;0;1
942.13;0;2
946.38;0;1
949.67;0;1
951.59;0;1
954.9;0;1
956.18;0;1
957.31;0;1
965.07;0;1
968.57;0;1
971.64;0;1
974.09;0;1
976.7;0;1
977.79;0;1
981.89;0;1
983.04;0;1
984.08;0;1
988.63;0;1
990.87;0;1
992.63;0;1
995.88;0;1
999.38;0;1
1001.09;0;1
1002.18;0;2
1004.85;0;1
1006.15;0;3
1012.98;0;1
1015.1;0;1
1016.35;0;3
1018.98;0;1
1020;0;2
1021.19;0;1
1022.67;0;1
1027.85;0;1
1030.17;0;1
1032.65;0;1
1033.67;0;1
1036.67;0;1
1037.97;0;1
1039.18;0;1
1041.27;0;1
1043.18;0;1
1046.1;0;1
1050.46;0;1
1051.55;0;1
1053.33;0;1
1054.42;0;1
1057.09;0;1
1058.12;0;1
1059.21;0;1
1064.05;0;1
1066.92;0;2
1069.12;0;1
1072.42;0;1
1075.92;0;2
1079.17;0;1
1080.55;0;1
1083.84;0;1
1085.44;0;1
1090.84;0;1
1095;0;1
1096.32;0;1
1098.99;0;1
1100.42;0;1
