#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.1;0;51.1;51.1;-8848.74
55.44;0;55.44;55.44;-8963.77
59.36;0;59.36;59.36;-9330.48
62.04;2;62.04;62.04;-9654.04
63.82;0;63.82;12.68;-10364.83
66.61;2;66.61;66.61;-9738.48
68.34;0;68.34;17.2;-9775.18
70.69;2;70.69;10.96;-10045.79
72.43;0;72.43;16.87;-10456.7
74.77;2;74.77;12.37;-10252.06
76.64;0;76.64;16.92;-10646.71
78.64;1;78.64;78.64;-9555.39
79.19;2;79.19;12.54;-10294.69
80.42;0;80.42;16.42;-10967.99
82.44;1;82.44;82.44;-9580.54
83.23;2;83.23;12.19;-10655.2
84.49;0;84.49;16.07;-11200.47
86.49;1;86.49;15.44;-10356.12
87.28;2;87.28;12.15;-11054.7
88.66;0;88.66;16.16;-11623.43
90.51;1;15.38;11.79;-10124.08
91.28;2;91.28;11.99;-11157.9
94.93;1;43.79;12.16;-12579.06
95.7;2;95.7;12.34;-11655.85
99.74;0;99.74;99.74;-9201.73
99.74;2;99.74;12.34;-11946.3
103.55;1;12.11;11.69;-11904.01
103.74;2;16.34;12.29;-10473.89
107.83;0;107.83;27.1;-11147.12
107.83;1;15.96;12.55;-11988.63
108.45;2;108.45;12.59;-12313.88
115.3;1;115.3;115.3;-9296.97
116.01;0;116.01;27.2;-9957.08
120;0;120;28.56;-10262.13
120;2;120;120;-9573.58
123.15;1;123.15;32.3;-10000.07
123.85;0;123.85;23.85;-10406.73
123.85;2;123.85;123.85;-9630.66
127.8;0;127.8;19.76;-10468.22
132.19;2;132.19;28.14;-10917.47
132.23;0;132.23;16.14;-10568.7
135.22;1;135.22;19.87;-9889.71
136.31;0;44.87;16.18;-10568.19
139.19;1;66.69;23.85;-8662.13
140;2;140;24.66;-10948.96
140.35;0;140.35;16.18;-10603.45
143.49;1;143.49;20.1;-9912.88
144.4;0;144.4;16.18;-10879.33
147.79;1;147.79;12.36;-9982.74
148.86;0;148.86;16.59;-11528.11
151.83;1;151.83;12.35;-10022.49
155.66;1;155.66;12.13;-11405.5
160;1;160;12.05;-11913.28
162.17;0;162.17;162.17;-8931.68
163.75;1;7.71;7.67;-9088.75
166.42;0;166.42;25.65;-9875.29
174.76;0;174.76;25.86;-9998.48
177.18;1;177.18;69.14;-10555.58
179.1;0;179.1;23.06;-10279.47
179.1;2;179.1;179.1;-9507.14
183.47;0;183.47;21.22;-10461.45
185.63;1;185.63;185.63;-9273.15
187.17;2;187.17;54.94;-10577.73
187.63;0;125.24;20.98;-11149.9
195.56;2;195.56;55.25;-10945.58
197.39;1;114.04;33.26;-9386.22
199.59;2;199.59;24.59;-10800.6
201.64;1;37.51;26.64;-9444.65
203.7;2;203.7;24.53;-11761.09
205.78;1;81.61;28.56;-9818.64
207.81;2;92.46;20.22;-11904.73
210.04;1;129.32;24.37;-10101.71
211.93;2;211.93;16.29;-12204.28
214.19;1;36.96;16.47;-10832
216.07;2;164.92;16.34;-12248.11
218.51;1;218.51;16.74;-11201.14
222.59;1;114.55;16.77;-11661.3
224.34;2;18.51;18.17;-10000.26
224.86;0;85.38;80.04;-9835.08
232.53;2;20.36;20.32;-11547.03
241.44;1;241.44;241.44;-9177.08
247.62;2;247.62;247.62;-9563.66
253.24;0;253.24;34.66;-9937.95
255.9;2;72.32;23.09;-10198.77
257.45;0;257.45;32.21;-10069.63
260;2;260;18.47;-10230.01
262.03;0;262.03;8.59;-11271.99
263.71;2;263.71;15.76;-10987.89
266.03;0;47.46;8.17;-11534.77
267.89;2;14.45;11.89;-10846.45
272.1;2;272.1;12.05;-11356.69
272.69;0;272.69;85.01;-9626.03
276.22;2;276.22;12.13;-12346.33
276.69;0;160.6;97.52;-10127.59
288.8;0;148.49;16.62;-10338.29
300.55;1;196.51;77.91;-10466.9
301.13;0;12.04;11.99;-9666.75
308.97;1;308.97;90.4;-10042.17
314.9;2;314.9;206.4;-9783
317.41;1;317.41;28.31;-11824.23
319.35;2;204.01;94.78;-10122.25
327.36;2;242.58;55.18;-9747.96
329.73;1;142.06;115.5;-10527.3
339.68;2;339.68;24.74;-11031.57
341.7;1;141.98;32.57;-10579.48
342.16;0;342.16;342.16;-8904.85
343.92;2;343.92;28.98;-9661.11
346.46;0;282.46;6.52;-10295.22
349.72;1;217.49;32.15;-11887.91
350.85;0;291.12;8.64;-10501.83
353.76;1;174.59;26.12;-9611.74
353.76;2;353.76;77.49;-11425.11
355.01;0;11.01;8.38;-10869.31
358.21;1;202.17;28.28;-9679.69
358.21;2;195.96;146.04;-9624.64
362.85;1;362.85;20.85;-10028.68
367.1;1;152.86;17.05;-10031.67
371.72;1;371.72;17.63;-10181.71
372.98;0;372.98;83.88;-9754.73
375.89;1;251.71;17.39;-10870.34
380;1;200.83;17.08;-11263.88
382.76;2;382.76;32.72;-9643.03
384.46;1;384.46;17.12;-11652.1
386.82;2;386.82;32.73;-10768.96
388.94;0;388.94;17.18;-10491.19
391.64;1;391.64;150.12;-10390.45
393.61;0;393.61;20.56;-11033.53
