#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.97;200;200;0;52.37;0;59.97;0;0.26
119.76;200;200;0;97.1;0;119.76;0;0.21
179.99;200;200;0;137.51;0;179.99;0;0.21
239.99;200;200;0;169.06;0;225.78;0;0.25
299.62;200;200;0;220.38;0;286.06;0;0.22
359.82;200;200;0;256.14;0;343.92;0;0.26
419.84;200;200;0;266.65;0;345.68;0;0.29
479.88;200;200;0;278.43;0;421.43;0;0.3
539.8;200;200;0;277;0;446.84;0;0.37
599.77;200;200;0;320.8;0;492.32;0;0.34
659.91;200;200;0;323.54;0;554.09;0;0.3
719.92;200;200;0;340.98;0;532.21;0;0.32
779.63;200;200;0;392.01;0;683.38;0;0.36
839.96;200;200;0;418.86;0;770.27;0;0.3
899.73;200;200;0;401.04;0;761.51;0;0.39
959.81;200;200;0;385.18;0;725.76;0;0.41
1019.9;200;200;0;387.28;0;788.68;0;0.42
1079.93;200;200;0;364.67;0;784.81;0;0.54
1139.76;200;200;0;421.47;0;784.73;0;0.56
1199.61;200;200;0;438.65;0;900.22;0;0.58
1259.81;200;193;0;412.01;0;925.93;0;0.6
1319.96;200;186;0;471.01;0;1062.41;0;0.5
1379.97;200;171;0;449.22;0;1039.24;0;0.54
1439.66;200;161;0;458.51;0;1099.86;0;0.48
1499.97;200;151;0;489.11;0;1221.97;0;0.52
1559.97;200;147;0;504.33;0;1334.66;0;0.54
1619.93;200;148;0;478.12;0;1232.2;0;0.58
1679.84;200;135;0;444.26;0;1202.96;0;0.62
1739.82;200;128;0;507.7;0;1392.66;0;0.6
1799.97;200;122;0;498.64;0;1448.08;0;0.58
