#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.47;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;89.11;0.13;PP/0.01,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.94;88.79;0.2;PP/0.01,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.98;88.79;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.63;88.58;0.34;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.86;88.36;0.37;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.95;88.34;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.78;88.34;0.44;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.91;88.34;0.49;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.99;88.26;0.53;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.68;87.77;0.56;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.9;87.64;0.59;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.87;87.42;0.61;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.64;87.25;0.64;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.87;87.2;0.68;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.97;87.2;0.71;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.99;86.92;0.73;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.75;86.89;0.76;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.79;86.89;0.78;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.78;86.89;0.8;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.63;86.89;0.83;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.96;86.75;0.88;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.99;86.55;0.91;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.78;86.5;0.94;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.95;86.48;0.98;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.79;86.21;1.01;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.76;86.08;1.04;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.98;86.05;1.07;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.93;86.03;1.09;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.92;86.03;1.12;PP/0.1,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.98;86.03;1.15;PP/0.11,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
