#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
18;39.50;3.50;False;False;True;False;164;21.50;1.50;True;False;False;False;2;20.49222222222238;0.10631172839511299;20.26166666666677;20.722777777777992
18;39.50;3.50;False;False;True;False;166;23.50;1.50;True;False;False;False;1;20.972777777777992;0;20.972777777777992;20.972777777777992
18;39.50;3.50;False;False;True;False;169;26.50;1.50;True;False;False;False;2;18.31736290934164;0.5383940277788357;17.798520916159305;18.836204902523974
18;39.50;3.50;False;False;True;False;175;18.50;2.50;True;False;False;False;1;19.424264054546256;0;19.424264054546256;19.424264054546256
18;39.50;3.50;False;False;True;False;176;19.50;2.50;True;False;False;False;1;26.322777777778356;0;26.322777777778356;26.322777777778356
18;39.50;3.50;False;False;True;False;177;20.50;2.50;True;False;False;False;2;18.227824673484633;0.0003884121845813635;18.213888888889187;18.24176045808008
18;39.50;3.50;False;False;True;False;178;21.50;2.50;True;False;False;False;1;18.937222222222147;0;18.937222222222147;18.937222222222147
18;39.50;3.50;False;False;True;False;180;23.50;2.50;True;False;False;False;2;9.386385292423967;74.98370675828372;3.2633261404034783;15.509444444444455
18;39.50;3.50;False;False;True;False;181;24.50;2.50;True;False;False;False;2;18.13833333333342;17.09175555555654;15.215000000000003;21.061666666666838
18;39.50;3.50;False;False;True;False;182;25.50;2.50;True;False;False;False;1;14.16944444444448;0;14.16944444444448;14.16944444444448
18;39.50;3.50;False;False;True;False;183;26.50;2.50;True;False;False;False;1;14.223427124746422;0;14.223427124746422;14.223427124746422
18;39.50;3.50;False;False;True;False;203;18.50;4.50;True;False;False;False;1;19.840000000000146;0;19.840000000000146;19.840000000000146
18;39.50;3.50;False;False;True;False;204;19.50;4.50;True;False;False;False;1;19.026111111110822;0;19.026111111110822;19.026111111110822
18;39.50;3.50;False;False;True;False;205;20.50;4.50;True;False;False;False;1;18.5533333333334;0;18.5533333333334;18.5533333333334
18;39.50;3.50;False;False;True;False;206;21.50;4.50;True;False;False;False;2;17.91134199318259;0.006121638992271526;17.856017319698367;17.96666666666681
18;39.50;3.50;False;False;True;False;208;23.50;4.50;True;False;False;False;1;15.871940847983183;0;15.871940847983183;15.871940847983183
18;39.50;3.50;False;False;True;False;209;24.50;4.50;True;False;False;False;2;15.049628430809406;0.22544208001797889;14.713888888888903;15.38536797272991
18;39.50;3.50;False;False;True;False;210;25.50;4.50;True;False;False;False;1;14.166666666667197;0;14.166666666667197;14.166666666667197
18;39.50;3.50;False;False;True;False;211;26.50;4.50;True;False;False;False;3;16.40799422676639;2.1354144896963607;15.470649346968571;18.09176045807976
18;39.50;3.50;False;False;True;False;225;26.50;5.50;True;False;False;False;1;17.16166666666669;0;17.16166666666669;17.16166666666669
18;39.50;3.50;False;False;True;False;253;26.50;7.50;True;False;False;False;2;18.590739541920755;0.3265497770319346;18.186666666666838;18.99481241717467
42;39.50;9.50;False;False;True;False;253;26.50;7.50;True;False;False;False;2;16.878106047723122;0.9279524605042564;16.196948040905227;17.559264054541018
42;39.50;9.50;False;False;True;False;262;21.50;8.50;True;False;False;False;3;19.59308562053957;0.013872013117876782;19.509444444444625;19.727777777777874
42;39.50;9.50;False;False;True;False;264;23.50;8.50;True;False;False;False;2;15.912406208587356;0.008692771554638424;15.846479083841018;15.978333333333694
42;39.50;9.50;False;False;True;False;265;24.50;8.50;True;False;False;False;2;14.735000000000127;0.0002987654320945166;14.722777777777992;14.747222222222263
42;39.50;9.50;False;False;True;False;266;25.50;8.50;True;False;False;False;2;14.538055555555786;0.0011680555555644205;14.513888888889028;14.562222222222545
42;39.50;9.50;False;False;True;False;267;26.50;8.50;True;False;False;False;3;14.408857625084565;0.3958603130976853;13.705000000000041;14.916666666666515
42;39.50;9.50;False;False;True;False;290;21.50;10.50;True;False;False;False;1;17.237496403538785;0;17.237496403538785;17.237496403538785
42;39.50;9.50;False;False;True;False;292;23.50;10.50;True;False;False;False;1;15.623427124746001;0;15.623427124746001;15.623427124746001
42;39.50;9.50;False;False;True;False;293;24.50;10.50;True;False;False;False;4;13.210414868434249;12.335047169652766;7.981103918181361;15.508888888888919
42;39.50;9.50;False;False;True;False;294;25.50;10.50;True;False;False;False;2;14.763611111111175;0.34398904321006807;14.348888888888837;15.178333333333512
42;39.50;9.50;False;False;True;False;295;26.50;10.50;True;False;False;False;1;16.059444444444807;0;16.059444444444807;16.059444444444807
42;39.50;9.50;False;False;True;False;309;26.50;11.50;True;False;False;False;1;17.08787156918993;0;17.08787156918993;17.08787156918993
42;39.50;9.50;False;False;True;False;337;26.50;13.50;True;False;False;False;2;18.486111111111057;0.009645061728359095;18.416666666666742;18.555555555555372
42;39.50;9.50;False;False;True;False;351;26.50;14.50;True;False;False;False;1;19.992871569191266;0;19.992871569191266;19.992871569191266
66;0.50;6.50;False;False;True;False;156;13.50;1.50;True;False;False;False;1;18.42333333333329;0;18.42333333333329;18.42333333333329
66;0.50;6.50;False;False;True;False;170;13.50;2.50;True;False;False;False;2;17.678611111111223;0.04092978395074342;17.535555555555447;17.821666666667
66;0.50;6.50;False;False;True;False;198;13.50;4.50;True;False;False;False;2;16.80041846489769;0.020993277159000984;16.697965360603575;16.902871569191802
66;0.50;6.50;False;False;True;False;212;13.50;5.50;True;False;False;False;1;16.83574313838494;0;16.83574313838494;16.83574313838494
66;0.50;6.50;False;False;True;False;213;14.50;5.50;True;False;False;False;2;14.233751798230543;0.1520128703528585;13.95805915201663;14.509444444444455
66;0.50;6.50;False;False;True;False;214;15.50;5.50;True;False;False;False;1;15.057222222222435;0;15.057222222222435;15.057222222222435
66;0.50;6.50;False;False;True;False;215;16.50;5.50;True;False;False;False;2;16.312362909341658;0.16228965626945177;16.0275035964612;16.597222222222115
66;0.50;6.50;False;False;True;False;217;18.50;5.50;True;False;False;False;4;17.949029576010275;0.5069007491070617;17.21388888888896;18.900000000000546
66;0.50;6.50;False;False;True;False;219;20.50;5.50;True;False;False;False;1;18.51620490252401;0;18.51620490252401;18.51620490252401
66;0.50;6.50;False;False;True;False;240;13.50;7.50;True;False;False;False;2;14.565277777778022;0.0018334876543268316;14.535000000000196;14.595555555555848
66;0.50;6.50;False;False;True;False;241;14.50;7.50;True;False;False;False;1;13.856666666666683;0;13.856666666666683;13.856666666666683
66;0.50;6.50;False;False;True;False;242;15.50;7.50;True;False;False;False;3;15.348518518518555;0.40271368312733113;14.884444444444625;16.071666666666488
66;0.50;6.50;False;False;True;False;243;16.50;7.50;True;False;False;False;2;15.995555555555597;0.06722222222218331;15.812222222222317;16.178888888888878
66;0.50;6.50;False;False;True;False;245;18.50;7.50;True;False;False;False;2;19.76555555555575;0.6779654320988119;19.183333333333508;20.347777777777992
66;0.50;6.50;False;False;True;False;246;19.50;7.50;True;False;False;False;1;17.501572875250986;0;17.501572875250986;17.501572875250986
66;0.50;6.50;False;False;True;False;247;20.50;7.50;True;False;False;False;1;18.14555555555569;0;18.14555555555569;18.14555555555569
66;0.50;6.50;False;False;True;False;254;13.50;8.50;True;False;False;False;1;17.210093791413215;0;17.210093791413215;17.210093791413215
66;0.50;6.50;False;False;True;False;257;16.50;8.50;True;False;False;False;1;19.741760458079398;0;19.741760458079398;19.741760458079398
66;0.50;6.50;False;False;True;False;282;13.50;10.50;True;False;False;False;1;18.57999999999987;0;18.57999999999987;18.57999999999987
156;13.50;1.50;True;False;False;False;253;26.50;7.50;True;False;False;False;1;21.99944444444452;0;21.99944444444452;21.99944444444452
159;16.50;1.50;True;False;False;False;18;39.50;3.50;False;False;True;False;1;46.541572875252314;0;46.541572875252314;46.541572875252314
161;18.50;1.50;True;False;False;False;18;39.50;3.50;False;False;True;False;1;28.77833333333365;0;28.77833333333365;28.77833333333365
164;21.50;1.50;True;False;False;False;42;39.50;9.50;False;False;True;False;1;36.88611111111118;0;36.88611111111118;36.88611111111118
164;21.50;1.50;True;False;False;False;217;18.50;5.50;True;False;False;False;1;12.41657287525527;0;12.41657287525527;12.41657287525527
164;21.50;1.50;True;False;False;False;295;26.50;10.50;True;False;False;False;1;16.089444444444553;0;16.089444444444553;16.089444444444553
166;23.50;1.50;True;False;False;False;264;23.50;8.50;True;False;False;False;1;7.553888888889105;0;7.553888888889105;7.553888888889105
167;24.50;1.50;True;False;False;False;18;39.50;3.50;False;False;True;False;1;26.487777777777723;0;26.487777777777723;26.487777777777723
169;26.50;1.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;36.17277777777781;0;36.17277777777781;36.17277777777781
169;26.50;1.50;True;False;False;False;167;24.50;1.50;True;False;False;False;1;2.7883333333333553;0;2.7883333333333553;2.7883333333333553
169;26.50;1.50;True;False;False;False;253;26.50;7.50;True;False;False;False;1;6.581291501014903;0;6.581291501014903;6.581291501014903
170;13.50;2.50;True;False;False;False;42;39.50;9.50;False;False;True;False;1;59.27944444444506;0;59.27944444444506;59.27944444444506
170;13.50;2.50;True;False;False;False;181;24.50;2.50;True;False;False;False;1;9.009444444444398;0;9.009444444444398;9.009444444444398
171;14.50;2.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;19.64823954192048;0;19.64823954192048;19.64823954192048
175;18.50;2.50;True;False;False;False;217;18.50;5.50;True;False;False;False;1;4.771479083841086;0;4.771479083841086;4.771479083841086
176;19.50;2.50;True;False;False;False;159;16.50;1.50;True;False;False;False;1;6.601111111111322;0;6.601111111111322;6.601111111111322
177;20.50;2.50;True;False;False;False;66;0.50;6.50;False;False;True;False;2;28.991944444444584;0.19185570987673414;28.682222222222208;29.30166666666696
177;20.50;2.50;True;False;False;False;213;14.50;5.50;True;False;False;False;1;16.786111111111722;0;16.786111111111722;16.786111111111722
177;20.50;2.50;True;False;False;False;245;18.50;7.50;True;False;False;False;1;8.91842712474704;0;8.91842712474704;8.91842712474704
178;21.50;2.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;40.42888888888885;0;40.42888888888885;40.42888888888885
178;21.50;2.50;True;False;False;False;303;20.50;11.50;True;False;False;False;1;10.47314575050774;0;10.47314575050774;10.47314575050774
180;23.50;2.50;True;False;False;False;18;39.50;3.50;False;False;True;False;1;37.6905555555561;0;37.6905555555561;37.6905555555561
180;23.50;2.50;True;False;False;False;292;23.50;10.50;True;False;False;False;1;8.388333333333378;0;8.388333333333378;8.388333333333378
181;24.50;2.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;69.95981241717436;0;69.95981241717436;69.95981241717436
