#TimeStamp;Bot;Pod;OutputStation
37.3;0;25;1
41.21;4;42;2
46.52;4;42;2
51.94;4;42;2
54.8;2;26;0
56.99;4;42;2
60.03;2;26;0
62.03;4;42;2
65.08;2;26;0
67.08;4;42;2
70.49;2;26;0
72.49;4;42;2
75.53;2;26;0
77.53;4;42;2
80.67;2;26;0
81.09;5;47;1
82.56;4;42;2
86.09;2;26;0
86.09;5;47;1
87.67;4;42;2
90.97;5;47;1
91.3;2;26;0
93.09;4;42;2
96.3;5;47;1
96.72;2;26;0
98.3;4;42;2
101.39;5;47;1
103.81;3;22;0
105.65;1;18;2
106.72;5;47;1
108.95;3;22;0
110.77;1;18;2
112.14;5;47;1
113.73;3;22;0
116.06;1;18;2
117.56;5;47;1
119.06;3;22;0
120.74;1;18;2
122.98;5;47;1
124.5;3;22;0
126.11;1;18;2
128.11;5;47;1
129.59;3;22;0
131.54;1;18;2
134.92;3;22;0
135.47;0;5;1
136.92;1;18;2
140.06;3;22;0
140.48;0;5;1
142.05;1;18;2
145.48;3;22;0
145.53;0;5;1
147.47;1;18;2
150.54;3;22;0
150.62;0;5;1
152.53;1;18;2
155.62;3;22;0
155.62;0;5;1
157.62;1;18;2
160.66;3;22;0
160.66;0;5;1
162.66;1;18;2
166.05;3;22;0
166.05;0;5;1
168.05;1;18;2
171.33;3;22;0
171.33;0;5;1
173.33;1;18;2
176.71;0;5;1
176.76;3;22;0
180.49;4;30;2
182.21;3;22;0
185.72;4;30;2
186.72;5;56;1
187.26;3;22;0
190.77;4;30;2
191.84;5;56;1
194.02;2;0;0
196.1;4;30;2
196.65;5;56;1
199.06;2;0;0
201.03;4;30;2
201.98;5;56;1
204.48;2;0;0
206.07;4;30;2
206.69;5;56;1
209.49;2;0;0
211.16;4;30;2
212.02;5;56;1
214.61;2;0;0
216.05;4;30;2
217.07;5;56;1
221.2;4;30;2
222.12;5;56;1
226.29;4;30;2
227.54;5;56;1
231.47;4;30;2
233;5;56;1
236.5;3;50;0
236.55;4;30;2
238.05;5;56;1
241.38;3;50;0
241.55;4;30;2
243.47;5;56;1
246.55;3;50;0
246.62;4;30;2
248.55;5;56;1
251.29;3;50;0
252.04;4;30;2
253.29;5;56;1
256.61;3;50;0
257.39;4;30;2
258.62;5;56;1
261.34;3;50;0
263.7;5;56;1
264.74;1;3;2
269.81;1;3;2
270.76;0;11;1
275.04;1;3;2
275.7;2;29;0
275.86;0;11;1
280;1;3;2
280.78;2;29;0
281.28;0;11;1
285.26;1;3;2
286.2;2;29;0
286.2;0;11;1
290.28;1;3;2
291.39;2;29;0
291.43;0;11;1
295.28;1;3;2
296.43;2;29;0
296.55;0;11;1
301.22;2;29;0
301.97;0;11;1
306.22;2;29;0
307.21;0;11;1
311.56;2;29;0
312.35;0;11;1
316.98;2;29;0
317.61;0;11;1
321.77;2;29;0
322.49;0;11;1
326.7;2;29;0
330.24;4;27;2
331.79;5;8;1
335.28;4;27;2
336.84;5;8;1
340.7;4;27;2
341.01;3;2;0
342.26;5;8;1
345.8;4;27;2
346.09;3;2;0
347.35;5;8;1
350.8;4;27;2
351.13;3;2;0
352.35;5;8;1
355.96;4;27;2
356.55;3;2;0
357.68;5;8;1
361.18;4;27;2
361.64;3;2;0
366.14;4;27;2
366.97;3;2;0
372;3;2;0
372.95;1;55;2
376.78;3;2;0
378.29;1;55;2
382.11;3;2;0
383.71;1;55;2
387.53;3;2;0
388.64;1;55;2
392.76;3;2;0
393.6;1;55;2
398.18;3;2;0
398.76;0;43;1
398.76;1;55;2
403.6;3;2;0
403.6;1;55;2
403.85;0;43;1
408.87;3;2;0
408.87;1;55;2
409.2;0;43;1
413.87;3;2;0
413.87;1;55;2
414.29;0;43;1
419.2;3;2;0
419.2;1;55;2
419.62;0;43;1
424.25;3;2;0
424.25;1;55;2
424.66;0;43;1
429.29;3;2;0
429.29;1;55;2
429.75;0;43;1
434.38;1;55;2
434.71;3;2;0
435.08;0;43;1
439.71;1;55;2
440.42;0;43;1
441.68;2;24;0
444.61;1;55;2
445.84;0;43;1
446.72;2;24;0
449.35;1;55;2
451.26;0;43;1
451.79;2;24;0
454.66;1;55;2
456.24;0;43;1
456.79;2;24;0
461.53;0;43;1
461.87;4;39;2
462.21;2;24;0
466.82;0;43;1
466.82;4;39;2
467.42;2;24;0
472;0;43;1
472;4;39;2
472.29;2;24;0
476.95;0;43;1
477.29;4;39;2
477.33;2;24;0
482.33;4;39;2
482.63;2;24;0
483.47;5;34;1
487.63;4;39;2
488.05;2;24;0
488.84;5;34;1
493.47;2;24;0
494.26;5;34;1
498.89;2;24;0
499.56;5;34;1
503.94;2;24;0
504.68;5;34;1
508.98;2;24;0
509.73;5;34;1
514.02;2;24;0
515.02;5;34;1
518.95;2;24;0
520.46;5;34;1
523.95;2;24;0
525.88;5;34;1
528.57;1;32;2
530.62;3;45;0
531.1;5;34;1
