#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.98;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;75.73;0.11;PP/0.01,TA/0.06,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;72.39;0.2;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.93;72.14;0.24;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.85;72.05;0.28;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.73;72.05;0.31;PP/0.02,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.91;72.57;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.99;72.48;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.75;72.46;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.87;72.46;0.45;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.68;72.46;0.49;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.73;72.37;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.9;72.34;0.55;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.8;72.61;0.58;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.69;72.61;0.61;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.67;72.55;0.64;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.61;72.55;0.67;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.7;72.14;0.7;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.89;71.97;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.92;71.95;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.8;71.95;0.8;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.87;72.33;0.87;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.71;72.8;0.93;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1380;72.6;0.96;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.99;72.52;0.98;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.87;72.45;1.01;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.78;72.42;1.04;PP/0.09,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.9;72.4;1.06;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.98;72.39;1.09;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.98;72.39;1.12;PP/0.11,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.92;72.39;1.14;PP/0.11,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
