#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.49
59.98;200;200;0;52.3;0;59.98;0;0.48
119.86;200;200;0;90.04;0;117.37;0;0.4
179.97;200;200;0;141.51;0;173.84;0;0.42
239.68;200;200;0;144.52;0;214.82;0;0.37
299.93;200;200;0;198.35;0;289.03;0;0.3
359.95;200;200;0;204.3;0;338.88;0;0.37
419.86;200;200;0;217.67;0;350.45;0;0.38
479.85;200;200;0;219.43;0;375.71;0;0.5
539.86;200;200;0;229.7;0;430;0;0.51
599.92;200;200;0;248.99;0;439.54;0;0.58
659.87;200;200;0;256.19;0;442.54;0;0.6
719.71;200;200;0;260.52;0;538.91;0;0.62
779.85;200;200;0;281.76;0;661.66;0;0.59
839.89;200;200;0;293.68;0;592.58;0;0.62
899.76;200;200;0;323.22;0;577.55;0;0.64
959.93;200;200;0;337.05;0;719.93;0;0.66
1019.77;200;200;0;336.05;0;752.94;0;0.7
1080;200;200;0;343.11;0;807.08;0;0.7
1139.76;200;200;0;338.65;0;849.47;0;0.7
1199.84;200;200;0;339.52;0;850.6;0;0.69
1259.76;200;200;0;298.53;0;774.66;0;0.72
1319.63;200;195;0;328.54;0;913.93;0;0.65
1379.97;200;184;0;345.46;0;927.51;0;0.66
1439.95;200;174;0;327.34;0;953.15;0;0.67
1499.83;200;162;0;327.18;0;1087.33;0;0.59
1559.59;200;152;0;350.02;0;1135.28;0;0.6
1619.77;200;138;0;375.63;0;1283.16;0;0.55
1679.95;200;135;0;388.17;0;1323.29;0;0.6
1739.99;200;121;0;393.26;0;1360.16;0;0.65
1799.85;200;101;0;413.86;0;1513.11;0;0.64
