#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;148.05;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.94;148.05;0.17;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.03,RP/0
120;146.69;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
180;146.53;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
239.98;146.51;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
299.97;146.51;0.39;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
359.98;146.51;0.43;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
419.78;146.41;0.49;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
479.86;146.06;0.52;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
539.76;146;0.56;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
599.99;146;0.61;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
659.78;146;0.64;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
719.9;146;0.67;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
779.59;146;0.72;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
839.76;146;0.75;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
899.84;145.76;0.78;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
959.85;145.55;0.81;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1019.98;145.5;0.84;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1079.91;145.49;0.87;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1139.93;145.49;0.9;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1199.91;145.38;0.92;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1259.86;144.95;0.96;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1320;144.84;1;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1379.79;144.8;1.03;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1439.74;144.8;1.06;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1499.63;144.8;1.09;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1559.86;144.8;1.12;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1619.82;144.8;1.14;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1679.98;144.8;1.16;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1739.92;144.8;1.18;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1799.87;144.8;1.2;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
