Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;247;174;33;30.71684070116302;567.6856053880751;4.04444444444448;81.92620490252398;7.484848484848484;857.74524540962;1800
OutputStation1;35.50;9.50;269;203;32;34.78766233674226;614.907798431715;4.131854249495063;84.47009379141264;8.40625;771.4250287716952;1800
OutputStation2;0.50;6.50;267;193;32;34.44086309270771;428.3083289968251;4.1422222222222445;79.24388888888885;8.34375;776.9210173197059;1800
