#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
6.1;0;2
7.19;0;2
8.28;0;1
10.25;0;1
12.69;0;1
14;0;1
15;0;2
16.04;0;1
17.04;0;1
18.09;0;2
19.13;0;2
20.13;0;1
21.31;0;1
22.64;0;1
23.85;0;3
25.94;0;1
27.18;0;1
28.27;0;1
29.36;0;1
32.81;0;1
34.06;0;1
36.03;0;1
37.06;0;1
38.44;0;1
39.69;0;2
40.78;0;1
41.91;0;1
43.05;0;1
48.96;0;1
51.28;0;1
53.8;0;1
54.87;0;1
56.84;0;1
59.55;0;1
60.64;0;1
62.42;0;1
64.14;0;1
69.89;0;1
78.88;0;1
81.55;0;1
89.2;0;1
91.8;0;1
94.01;0;1
99.9;0;1
107.44;0;1
108.82;0;1
109.99;0;1
112.09;0;1
113.18;0;1
114.2;0;1
115.53;0;1
116.94;0;1
118.04;0;1
123.04;0;1
124.04;0;1
125.71;0;1
126.99;0;1
128.04;0;2
130.09;0;1
135.55;0;2
139.05;0;1
143.68;0;1
146.54;0;1
149.43;0;1
150.96;0;1
152.93;0;1
155.51;0;1
185.9;0;1
191.74;0;1
195.78;0;1
200.57;0;1
203.24;0;1
205.91;0;1
209.25;0;1
213.49;0;1
216;0;1
218.67;0;1
223.5;0;1
224.71;0;1
227;0;1
228.22;0;2
231.26;0;1
232.39;0;1
237.42;0;1
239.43;0;1
241.22;0;2
242.93;0;1
244.13;0;1
247.59;0;1
250.97;0;1
257.57;0;1
260.15;0;1
266.56;0;1
274.64;0;1
275.95;0;1
277.03;0;1
279.7;0;1
283.19;0;1
286.24;0;1
293.21;0;1
294.8;0;1
296.03;0;1
297.05;0;1
298.33;0;1
299.42;0;1
304.5;0;1
306.3;0;1
307.59;0;1
310.26;0;1
316.57;0;1
319.7;0;1
320.97;0;1
322.06;0;1
324.06;0;1
326.54;0;1
327.64;0;1
330.18;0;1
335.14;0;1
337.56;0;1
340.35;0;1
341.61;0;3
343.99;0;1
349.44;0;1
350.6;0;1
356.94;0;1
364.45;0;1
366.15;0;1
368.09;0;1
371.7;0;1
377.66;0;1
383.87;0;1
385.75;0;1
387.71;0;1
390.05;0;1
394.21;0;1
397.12;0;2
402.63;0;1
406.12;0;1
407.18;0;1
408.39;0;1
409.74;0;1
411.02;0;1
412.25;0;1
417.24;0;1
419.76;0;1
421.8;0;1
422.84;0;1
423.85;0;1
426.95;0;1
427.97;0;1
433.12;0;1
436.76;0;1
441.6;0;1
443.89;0;1
447.14;0;1
453.53;0;1
456.25;0;2
460.64;0;1
461.75;0;1
463.46;0;1
464.51;0;1
465.64;0;1
468.3;0;1
476.06;0;1
479.14;0;1
483.53;0;1
487.96;0;1
490.61;0;1
491.96;0;1
493.33;0;1
494.36;0;1
496.12;0;1
498.24;0;1
499.87;0;1
501.53;0;1
502.83;0;1
504.53;0;1
506.37;0;1
507.46;0;1
513;0;1
514.04;0;1
515.08;0;1
516.08;0;1
518.59;0;1
520.92;0;1
522.01;0;1
524.71;0;1
529.51;0;1
530.6;0;2
533.17;0;1
534.3;0;2
535.68;0;2
536.77;0;1
540.47;0;1
543.76;0;1
544.85;0;1
546.64;0;2
549.51;0;1
552.6;0;1
553.68;0;1
554.69;0;1
555.78;0;1
565.56;0;2
567.7;0;1
568.73;0;1
579.21;0;2
581.3;0;1
582.7;0;1
589.46;0;1
592.96;0;1
602.31;0;1
613.81;0;1
623.48;0;1
624.57;0;1
626.61;0;1
628.31;0;1
630.27;0;1
631.36;0;1
633.15;0;1
641.53;0;1
642.77;0;1
643.84;0;2
646.32;0;1
647.39;0;1
648.77;0;1
650.81;0;1
653.02;0;1
657.64;0;1
659.37;0;1
660.44;0;1
663.54;0;1
664.57;0;1
665.94;0;1
667.83;0;1
674.66;0;2
675.82;0;1
678.49;0;1
679.55;0;1
681.55;0;1
682.91;0;1
684.24;0;1
685.5;0;1
686.91;0;1
692.39;0;1
695.75;0;1
697.07;0;1
698.34;0;1
699.71;0;1
707.18;0;1
708.48;0;1
709.8;0;1
710.84;0;2
712.88;0;1
715.67;0;1
717.05;0;1
719.3;0;1
720.5;0;1
721.76;0;1
729.55;0;1
730.85;0;1
732.85;0;1
734.55;0;1
735.89;0;1
738.52;0;1
739.89;0;1
741.39;0;1
746.14;0;1
750.22;0;1
751.4;0;1
752.78;0;1
756.03;0;1
759.57;0;1
761.02;0;1
762.04;0;1
763.28;0;2
765.54;0;1
769.45;0;1
772.12;0;1
774.29;0;1
775.38;0;1
779.13;0;1
782.67;0;1
785.17;0;1
786.17;0;1
787.75;0;1
789.63;0;1
791.92;0;1
793.13;0;1
794.26;0;1
796.3;0;1
797.38;0;1
806.43;0;1
807.52;0;1
808.56;0;1
809.7;0;1
810.72;0;1
811.81;0;2
819.95;0;1
820.97;0;1
822.81;0;1
823.99;0;1
825.37;0;1
828.16;0;1
829.41;0;1
830.92;0;1
835.75;0;1
840.08;0;1
842.05;0;1
843.43;0;1
846.1;0;1
848.19;0;1
852.22;0;1
