#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.33;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;107.38;0.12;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.75;106.44;0.5;PP/0.01,TA/0.39,IS/0,PS/0.3,RB/0,OB/0.02,RP/0
179.95;106.17;0.56;PP/0.01,TA/0.41,IS/0,PS/0.31,RB/0,OB/0.02,RP/0
239.72;106.02;0.64;PP/0.02,TA/0.45,IS/0,PS/0.31,RB/0,OB/0.03,RP/0
299.89;105.89;0.69;PP/0.02,TA/0.46,IS/0,PS/0.31,RB/0,OB/0.03,RP/0
359.93;105.89;0.74;PP/0.03,TA/0.47,IS/0,PS/0.32,RB/0,OB/0.04,RP/0
419.86;105.89;0.79;PP/0.03,TA/0.49,IS/0,PS/0.32,RB/0,OB/0.04,RP/0
479.67;105.73;0.85;PP/0.03,TA/0.51,IS/0,PS/0.33,RB/0,OB/0.05,RP/0
539.88;105.44;0.92;PP/0.04,TA/0.55,IS/0,PS/0.33,RB/0,OB/0.05,RP/0
599.62;105.27;0.99;PP/0.04,TA/0.56,IS/0,PS/0.33,RB/0,OB/0.06,RP/0
659.87;105.27;1.05;PP/0.05,TA/0.58,IS/0,PS/0.34,RB/0,OB/0.06,RP/0
719.66;105.27;1.1;PP/0.06,TA/0.59,IS/0,PS/0.34,RB/0,OB/0.07,RP/0
779.94;105.27;1.15;PP/0.06,TA/0.6,IS/0,PS/0.35,RB/0,OB/0.08,RP/0
839.63;104.95;1.21;PP/0.06,TA/0.63,IS/0,PS/0.36,RB/0,OB/0.08,RP/0
899.77;104.63;1.25;PP/0.07,TA/0.64,IS/0,PS/0.36,RB/0,OB/0.09,RP/0
959.8;104.53;1.29;PP/0.07,TA/0.65,IS/0,PS/0.37,RB/0,OB/0.09,RP/0
1019.85;104.53;1.35;PP/0.08,TA/0.67,IS/0,PS/0.37,RB/0,OB/0.09,RP/0
1079.77;104.53;1.41;PP/0.08,TA/0.68,IS/0,PS/0.37,RB/0,OB/0.1,RP/0
1139.63;104.53;1.45;PP/0.09,TA/0.69,IS/0,PS/0.37,RB/0,OB/0.1,RP/0
1199.71;104.53;1.49;PP/0.09,TA/0.7,IS/0,PS/0.38,RB/0,OB/0.11,RP/0
1259.62;104.53;1.53;PP/0.1,TA/0.71,IS/0,PS/0.38,RB/0,OB/0.11,RP/0
1319.85;104.53;1.58;PP/0.1,TA/0.72,IS/0,PS/0.39,RB/0,OB/0.12,RP/0
1379.81;104.37;1.62;PP/0.11,TA/0.73,IS/0,PS/0.39,RB/0,OB/0.12,RP/0
1439.81;104.15;1.66;PP/0.11,TA/0.74,IS/0,PS/0.39,RB/0,OB/0.12,RP/0
1499.77;103.92;1.72;PP/0.12,TA/0.76,IS/0,PS/0.39,RB/0,OB/0.13,RP/0
1559.99;103.89;1.75;PP/0.12,TA/0.76,IS/0,PS/0.39,RB/0,OB/0.13,RP/0
1619.84;103.89;1.81;PP/0.13,TA/0.78,IS/0,PS/0.4,RB/0,OB/0.13,RP/0
1679.74;103.89;1.84;PP/0.13,TA/0.78,IS/0,PS/0.4,RB/0,OB/0.14,RP/0
1739.82;103.89;1.87;PP/0.14,TA/0.79,IS/0,PS/0.41,RB/0,OB/0.14,RP/0
1799.86;103.89;1.91;PP/0.14,TA/0.8,IS/0,PS/0.41,RB/0,OB/0.14,RP/0
