Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;258;200;31;34.34001792114711;341.35857416228697;4.04444444444448;69.97953823585863;8.32258064516129;808.3641124363356;1800
OutputStation1;35.50;9.50;268;217;31;35.694803563473016;363.3607430861832;4.372597387875203;73.58500000000072;8.64516129032258;773.74992059443;1800
OutputStation2;0.50;6.50;267;198;32;34.467025837594285;248.8617669145048;4.318427124745995;61.219538235858636;8.34375;776.8456133823269;1800
