#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.74;0;47.74;47.74;-8971.47
56.25;0;56.25;8.13;-10272.01
60;0;60;11.88;-10232.41
64.34;0;64.34;8.02;-10301.92
64.34;2;64.34;64.34;-9690.18
68.51;0;68.51;8.14;-10392.16
68.51;2;68.51;68.51;-9762.01
69.25;1;69.25;69.25;-9343.03
73.22;0;73.22;8.81;-10575.94
73.22;2;73.22;16.9;-9918.14
73.68;1;73.68;73.68;-9560.35
77.39;0;77.39;8.56;-10870.99
77.39;2;77.39;12.98;-9948.41
77.68;1;77.68;12.85;-10802.45
81.63;0;81.63;8.36;-10942.1
81.63;2;81.63;12.8;-10360.98
82.25;1;82.25;12.84;-11073.52
86.1;0;8.42;8.22;-12211.23
86.1;2;86.1;12.84;-10368.74
86.68;1;86.68;12.84;-11340.46
90.42;2;90.42;12.74;-10463.01
91.05;1;9.17;8.84;-11538.56
93.51;0;93.51;93.51;-8806.33
94.9;2;94.9;13.01;-10502.68
97.57;0;97.57;97.57;-9203.9
99.32;2;21.43;13.11;-10683.64
103.16;2;103.16;12.53;-10897.03
107.61;2;107.61;12.56;-11569.36
109.36;0;109.36;18.73;-11596.64
115.74;2;8.09;7.67;-9878.77
118.12;1;118.12;118.12;-9300.4
122.18;1;122.18;35.45;-10188.84
122.58;2;122.58;122.58;-9593.5
126.21;1;69.89;18.55;-9321.49
126.62;2;126.62;126.62;-9699.57
130.46;1;66.05;11.97;-9552.02
130.8;2;130.8;23.14;-9894.13
134.31;1;134.31;11.78;-10296.14
135;2;135;16.52;-10247.13
138.43;1;138.43;11.85;-10440.94
139.22;2;139.22;16.35;-11923.09
142.4;1;32.74;11.78;-10844.49
143.27;2;45.66;16.35;-12062.9
166.12;0;101.71;68.51;-10585.51
170.21;0;170.21;170.21;-9219.63
174.34;0;174.34;64.69;-11010.59
177.06;2;177.06;177.06;-9516.51
178.97;0;178.97;12.78;-10326.22
181.45;2;181.45;41.98;-11554.03
183.39;0;183.39;17.2;-10222.68
184.08;1;184.08;92.93;-10543.9
185.85;2;185.85;42.33;-9930.63
187.7;0;97.07;17.45;-10497.35
188.5;1;128.13;49.79;-12637.61
189.96;2;189.96;15.28;-10899
192;0;192;17.33;-10502.59
210.71;0;210.71;210.71;-9007.9
213.47;1;213.47;70.71;-9858.64
215.02;0;123.87;22.97;-9611.68
218.92;0;218.92;7.88;-10635.82
223.14;0;223.14;12.1;-10315.33
225.31;1;106.82;41.01;-9915.02
229.56;1;229.56;40.94;-10861.93
230.73;2;230.73;95.68;-10738.6
254.79;2;43.75;25.19;-9640.22
255.06;1;255.06;41.55;-11074.8
259;2;259;28.22;-10169.65
263.41;2;132.79;8.35;-10406.17
263.74;1;263.74;38.19;-10501.15
267.71;2;12.64;8.3;-9821.99
271.71;2;42.11;7.97;-10471.67
274.58;0;135.87;91.14;-11997.09
275.84;1;275.84;20.78;-10372.85
275.91;2;275.91;8.08;-10805.25
278.8;0;278.8;90.99;-9384.42
280;1;280;24.6;-10420.93
280.75;2;153.83;8.84;-11103
284.68;1;166.19;20.85;-10851.81
287.01;2;287.01;105.44;-10499.35
288.76;1;180.69;12.85;-10875.72
291.02;2;103.21;100.98;-10751.37
292.88;1;111.31;12.55;-11436.04
294.98;0;128.79;27.14;-9830.7
296.95;1;16.15;12.19;-8337.01
299.44;0;88.4;24.57;-10205.76
299.48;2;299.48;18.68;-10157.73
301.02;1;301.02;12.1;-11597.63
303.22;0;168.17;24.26;-10604.25
303.53;2;303.53;18.77;-9752.84
307.94;0;27.61;12.92;-10150.55
307.98;2;307.98;20.61;-10435.83
310.54;1;310.54;310.54;-9168.89
312.43;2;312.43;21.01;-10610.1
318.95;0;318.95;318.95;-9020.37
323.03;0;323.03;99.85;-10321.95
327;1;204.13;19.02;-10127.34
331.04;1;23.06;20.43;-9265.44
335.12;0;335.12;16.09;-12463.36
335.17;1;335.17;8.12;-11708.67
339.07;2;339.07;339.07;-9438.75
339.54;0;339.54;20.51;-11706.5
339.58;1;339.58;8.46;-11993.03
363.31;2;363.31;50.83;-10626.81
367.92;2;64.39;32.75;-9768.37
372.26;2;141.49;33.14;-10495
375.81;1;86.88;78.79;-9959.38
