#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.66;200;200;0;51.83;0;59.66;0;0.33
119.96;200;200;0;83.33;0;115.92;0;0.32
179.8;200;200;0;118.82;0;170.24;0;0.3
239.96;200;200;0;165.82;0;218.56;0;0.25
299.99;200;200;0;186.31;0;284.39;0;0.29
359.78;200;200;0;194.12;0;321.91;0;0.26
419.91;200;200;0;204.16;0;348.88;0;0.38
479.68;200;200;0;233.86;0;395.15;0;0.36
539.87;200;200;0;269.86;0;465.37;0;0.28
599.83;200;200;0;304.72;0;480.99;0;0.33
660;200;200;0;314.65;0;547.96;0;0.32
719.85;200;200;0;339.96;0;611.64;0;0.29
779.7;200;200;0;361.59;0;635.47;0;0.37
839.74;200;200;0;367.04;0;642.68;0;0.47
899.62;200;200;0;382.68;0;697.11;0;0.41
959.99;200;200;0;397.69;0;744.7;0;0.29
1019.77;200;200;0;425.02;0;844.01;0;0.34
1079.62;200;200;0;441.83;0;882.72;0;0.29
1139.91;200;200;0;445.64;0;978.87;0;0.27
1199.8;200;200;0;481.22;0;1040.31;0;0.25
1259.6;200;200;0;493.56;0;955.93;0;0.37
1319.91;200;200;0;526.06;0;1059.15;0;0.33
1379.69;200;200;0;544.72;0;1053.37;0;0.4
1439.72;200;191;0;516.09;0;941.99;0;0.52
1499.94;200;173;0;528.74;0;1094.57;0;0.41
1559.97;200;165;0;592.21;0;1160.38;0;0.41
1619.96;200;146;0;608.85;0;1232.55;0;0.42
1679.77;200;135;0;633.14;0;1411.16;0;0.35
1739.95;200;132;0;616.35;0;1468.87;0;0.36
1799.72;200;124;0;628.07;0;1485.19;0;0.42
