#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.37;0;46.37;46.37;-8853.47
50.75;0;50.75;50.75;-8968.46
55.21;0;55.21;8.8;-10475.38
57.42;2;57.42;57.42;-9753.86
59.45;0;59.45;13.04;-10412.66
61.33;2;61.33;61.33;-9757.62
63.26;0;63.26;12.44;-10581.67
65.51;2;65.51;14.69;-8903
67.33;0;67.33;12.08;-10633.6
69.37;2;69.37;11.88;-10484.06
70.25;1;70.25;70.25;-9333.82
73.63;2;73.63;12.1;-11068.35
74.34;1;74.34;74.34;-9588.64
75.39;0;75.39;15.89;-11094.25
78.05;2;78.05;12.47;-11349.09
78.72;1;78.72;11.13;-10248.37
82.12;2;82.12;12.5;-12540.43
82.74;1;82.74;12.45;-10998.42
86.32;2;16.02;12.64;-10123.44
87.19;1;87.19;12.47;-11446.83
91.12;0;91.12;91.12;-9248.2
95.01;0;95.01;95.01;-9294.83
102.48;1;102.48;102.48;-9529.82
103.32;0;103.32;16.62;-10270.56
107.36;0;107.36;16.13;-11177.6
110.66;1;110.66;110.66;-9557.61
111.29;2;111.29;111.29;-9714.91
111.41;0;111.41;16.13;-12304.8
115.24;2;115.24;115.24;-9715.27
123.25;2;123.25;19.89;-10169.16
127.89;2;127.89;16.53;-10362.12
131.89;2;131.89;16.49;-10464.13
136.01;2;40.74;12.47;-10572.32
136.14;0;68.55;60.51;-9013.43
140;2;140;12.04;-10883.73
144.02;2;144.02;11.93;-11107.59
148.52;2;91.03;12.38;-11184.11
152.44;2;152.44;12.18;-11258.65
157.06;2;157.06;12.76;-11471.72
160.62;0;160.62;28.53;-10604.28
161.52;2;161.52;12.96;-11515.45
164.96;0;164.96;28.7;-11139.62
165.65;2;165.65;12.97;-11907.62
169.12;0;16.44;8.44;-11105.61
170.53;1;170.53;170.53;-9491.6
173.19;0;173.19;8.09;-11447.75
174.75;1;174.75;91.94;-10176.39
177.96;2;177.96;177.96;-9576.56
179.18;1;179.18;10.02;-10279.39
180.04;0;180.04;68.29;-10445.79
182;2;182;182;-9623.08
183.28;1;183.28;12.55;-10633.39
186.38;2;186.38;24.81;-9839.42
187.22;1;8.93;8.88;-11477.22
192.06;0;105.36;18.71;-9885.19
194.47;2;194.47;23.74;-10260.37
196.22;0;196.22;17.93;-9647.29
198.97;2;198.97;20.68;-11220.67
199.68;1;16.35;16.24;-9080.12
200.42;0;200.42;20.12;-9824.51
204.49;0;204.49;12.11;-10533.94
206.25;1;206.25;206.25;-9206.02
208.55;0;208.55;12.13;-11144.49
210.46;1;210.46;10.66;-9920.06
212.6;0;41.87;12.13;-11190.82
214.53;1;214.53;10;-11684.12
217.04;0;217.04;12.51;-11565.1
221.11;0;89.02;12.16;-11908.18
225.26;0;225.26;12.27;-12107.36
243.37;2;243.37;243.37;-9450.21
248.07;2;248.07;248.07;-9529.75
254.68;0;254.68;254.68;-9046.78
260.64;2;68.26;65.8;-9413.9
264.82;2;54.31;21.05;-12438.67
266.91;0;130.77;45.53;-10195.49
271.33;0;105.34;23.14;-9523.58
272.03;2;272.03;72.77;-9800.07
275.95;0;275.95;20.97;-9727.9
280.01;1;168.25;96.67;-10495.16
280.05;0;280.05;12.79;-9724.98
284.42;1;214.8;173.72;-8514.02
284.47;0;84;12.78;-11380.71
288.53;0;288.53;12.5;-11748.03
292.26;1;292.26;20.57;-9936.67
292.87;0;49.1;12.42;-11847.85
296.24;1;296.24;16.19;-10792.72
297.43;0;49.24;12.92;-12053.15
300.66;1;300.66;16.19;-11886.83
305.08;1;305.08;12.55;-12117.25
317.23;1;317.23;317.23;-9162.2
318.08;0;318.08;250.5;-10887.54
321.5;1;321.5;321.5;-9312.53
324.85;2;324.85;324.85;-9361.39
325.92;1;325.92;24.85;-9985.1
326.01;0;326.01;8.55;-9847.24
329.26;2;329.26;7.71;-10670.93
330.08;0;330.08;11.74;-9996.74
334.3;0;334.3;7.92;-9993.96
337.84;1;337.84;20.38;-10068.23
338.47;0;338.47;8.04;-10027.78
341.73;1;341.73;24.28;-10049.79
342.36;0;137.83;7.88;-10133.25
343.29;2;343.29;343.29;-9372.79
346.06;1;346.06;24.52;-11291.92
346.35;0;131.77;7.83;-10507.65
351.84;2;351.84;9.78;-10177.29
369.24;0;228.98;71.66;-11774.86
377.48;0;101.45;8.05;-10651.27
381.46;0;116.36;12.02;-10068.18
386.01;1;386.01;298.78;-10007.42
390.54;1;390.54;175.97;-8442.08
398.72;1;218.42;60.71;-9663.44
406.8;1;406.8;25.11;-11305.28
406.8;2;406.8;320.1;-9536.55
411.05;1;411.05;24.71;-11709.67
415.4;2;415.4;63.31;-10278.27
417.94;1;221.52;207.43;-11517.1
429.07;0;429.07;429.07;-8914.74
431.67;2;16.2;15.78;-10062.64
439.42;2;261.12;166.97;-8721.78
442.04;1;442.04;26.56;-8885.12
445.33;0;240.8;15.94;-9545.53
446.04;1;363.23;27.9;-9137.03
450.18;1;358.95;7.99;-9787.29
451.21;2;451.21;44.15;-9330.52
454.09;1;454.09;7.86;-10194.6
455.43;2;182.99;15.94;-9491.44
456.41;0;456.41;348.7;-9497.54
458.17;1;458.17;7.89;-10190.99
459.63;2;179.58;20.14;-9215.68
462.01;1;462.01;7.69;-10418.13
463.76;2;463.76;12.18;-9966.69
468;2;385.49;12.37;-10544.4
469.92;1;140.43;58.45;-8735.35
472.04;2;272.24;12.37;-10596.72
473.96;1;55.82;11.55;-9091.3
476.09;2;134.04;12.09;-10844.37
478.08;1;15.67;10.04;-9893.92
480.09;2;271.14;12.05;-11002.66
484.18;2;433.36;12.09;-11039.95
488.23;2;216.55;12.1;-11365.68
492.63;2;417.91;12.45;-11953.18
496.59;2;450.18;12.37;-11962.86
500.42;2;500.42;12.14;-12311.61
507.82;2;507.82;247.14;-11101.29
511.82;2;511.82;15.07;-9662.5
520;2;520;11.92;-10331.08
522.84;0;205.39;93.45;-10134.53
526.92;0;18.84;6.75;-8287.69
530.92;0;71.25;8.04;-9069.04
532.12;1;532.12;54;-10112.86
535.34;0;67.3;8.11;-9858.37
536.33;1;214.79;16.16;-11137.82
539.58;0;539.58;8.3;-9965.91
540.75;1;540.75;8.49;-11210.8
543.8;0;89.48;8.39;-10400.1
544.93;1;416.97;8.26;-11371.2
547.79;0;547.79;7.96;-10400.59
553.1;1;502.28;206.99;-10169.73
556.24;0;556.24;12.36;-10584.91
557.39;1;256.33;158.38;-9505.98
564.35;0;564.35;16.43;-10690.59
568.81;0;33.4;12.47;-10918.35
573.24;0;573.24;8.56;-10987.92
575.75;2;575.75;389.32;-10686.64
577.48;0;12.8;8.62;-10576.01
580;2;580;79.21;-9727.62
581.77;0;326.8;8.49;-11240.59
583.91;2;144.41;10.63;-9273.05
585.77;0;199.43;8.07;-11521.36
589.94;0;67.05;8.12;-12642.27
592.46;2;344.27;16.62;-9674.49
596.41;2;144.83;16.15;-11173.04
596.97;0;312.46;140.21;-8389.74
600.88;2;477.33;16.57;-11298.52
610.23;1;610.23;610.23;-9075.2
612.01;2;612.01;91.84;-10140.89
617.03;0;39.33;24.52;-10231.66
620.14;2;620.14;620.14;-9218.08
621.07;0;40.81;24.06;-10518.59
625.07;0;28.06;7.99;-10092.11
628.58;2;52.73;27.61;-9162.99
629.2;0;28.23;8.08;-10855.46
632.7;2;632.7;22.29;-9483.78
633.31;0;149.09;8.14;-11205.48
633.31;1;633.31;87.97;-9388.91
636.56;2;139.82;24.42;-10103.59
637.59;1;222.11;80.02;-8948.45
641.04;2;108.79;20.85;-10211.04
645.17;2;298.56;16.55;-10319.66
648.32;0;435.33;266.63;-10234.03
649.63;2;207.44;16.88;-10898.8
652.79;0;652.79;19.18;-9538.41
653.83;2;20.22;16.97;-10049.39
657.08;0;657.08;11.79;-10016.93
658.08;2;194.08;16.99;-10927.35
662.25;2;390.57;16.96;-11184.27
666.46;2;666.46;16.76;-11298.32
674.66;2;24.96;20.54;-10953.28
689.93;2;215.88;93.38;-8988.67
694.13;2;27.43;19.09;-9937.35
