Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;230;178;33;28.605395731879238;416.46511597508936;4.04444444444448;75.45463202727024;6.96969696969697;920.3586719955181;1800
OutputStation1;35.50;9.50;249;174;33;30.697603968989057;358.7524870874649;4.114999999999782;76.84176045807885;7.545454545454546;848.1925822637245;1800
OutputStation2;0.50;6.50;207;147;36;23.8470462523896;346.5004556317421;4.047222222222217;75.03064934696852;5.75;1006.7902379612715;1800
