#TimeStamp;DistanceTraveled
59.66;198.77
119.96;119.48
179.8;165.41
239.96;148.9
299.99;151.43
359.78;161.17
419.91;177.97
479.68;129.89
539.87;170.9
599.83;167.65
660;154.69
719.85;193.05
779.7;198.68
839.74;152.65
899.62;172.45
959.99;167.04
1019.77;144.81
1079.62;156.59
1139.91;178.48
1199.8;229.29
1259.6;143.87
1319.91;163.81
1379.69;166.28
1439.72;178.87
1499.94;132.11
1559.97;186.38
1619.96;159.94
1679.77;163.87
1739.95;244.05
1799.72;169.52
