#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.5
59.74;200;200;0;49.19;0;58.3;0;0.53
119.81;200;200;0;84.81;0;117.92;0;0.42
179.95;200;200;0;118.33;0;164.31;0;0.47
239.86;200;200;0;145.72;0;212.81;0;0.49
299.68;200;200;0;156.73;0;252.85;0;0.47
359.76;200;200;0;165.99;0;309.38;0;0.5
419.67;200;200;0;198.83;0;380.72;0;0.44
479.99;200;200;0;196.22;0;423.03;0;0.46
539.88;200;200;0;225.71;0;417.03;0;0.51
599.76;200;200;0;235.56;0;454.42;0;0.59
659.78;200;200;0;271.23;0;519.37;0;0.53
719.64;200;200;0;283.11;0;605.81;0;0.48
780;200;200;0;264.33;0;578.01;0;0.54
839.96;200;200;0;296.07;0;582.31;0;0.56
899.75;200;200;0;301.1;0;635.54;0;0.55
959.99;200;200;0;344.79;0;724.47;0;0.55
1019.71;200;200;0;359.27;0;738.56;0;0.56
1079.98;200;200;0;388.63;0;795.78;0;0.59
1139.7;200;200;0;382.47;0;877.17;0;0.53
1199.76;200;200;0;405.02;0;995.01;0;0.53
1259.85;200;183;0;377.56;0;941.24;0;0.63
1319.71;200;170;0;421.57;0;989.82;0;0.64
1379.69;200;161;0;453.54;0;1012.3;0;0.65
1439.71;200;145;0;401.5;0;1190.12;0;0.54
1499.93;200;132;0;413.79;0;1209.05;0;0.6
1559.76;200;120;0;404.12;0;1280.24;0;0.58
1620;200;105;0;404.84;0;1293.45;0;0.56
1679.75;200;98;0;463.02;0;1387.95;0;0.55
1739.6;200;87;0;468.22;0;1410.53;0;0.57
1799.78;200;79;0;519.91;0;1531.09;0;0.53
