#TimeStamp;Bot;Pod;OutputStation
47.64;5;41;1
47.96;2;59;0
51.9;5;41;1
52.3;2;59;0
55.96;5;41;1
56.73;2;59;0
60.31;5;41;1
60.77;2;59;0
64.38;5;41;1
64.89;2;59;0
65.73;3;26;2
68.43;5;41;1
68.94;2;59;0
70.14;3;26;2
72.56;5;41;1
73.32;2;59;0
74.56;3;26;2
76.6;5;41;1
77.74;2;59;0
78.62;3;26;2
80.66;5;41;1
82.16;2;59;0
82.66;3;26;2
84.71;5;41;1
86.58;2;59;0
86.71;3;26;2
88.73;5;41;1
90.71;2;59;0
90.75;3;26;2
92.75;5;41;1
94.77;2;59;0
94.82;3;26;2
98.82;2;59;0
100.04;0;6;1
101.91;1;19;2
103.24;2;59;0
104.04;0;6;1
105.7;1;19;2
107.66;2;59;0
108.11;0;6;1
110;1;19;2
111.62;2;59;0
112.16;0;6;1
114;1;19;2
116;2;59;0
116.2;0;6;1
117.87;1;19;2
120.04;2;59;0
120.09;0;6;1
122;1;19;2
124.24;0;6;1
126.01;1;19;2
126.75;4;33;0
128.29;0;6;1
130.06;1;19;2
130.84;4;33;0
132.33;0;6;1
134.1;1;19;2
135.14;4;33;0
136.19;0;6;1
139.38;4;33;0
140.27;0;6;1
143.17;4;33;0
147.01;4;33;0
151.18;4;33;0
155.11;4;33;0
159.39;4;33;0
161.9;3;43;2
163.43;4;33;0
165.99;3;43;2
167.48;4;33;0
170.43;3;43;2
171.52;4;33;0
174.8;3;43;2
175.57;4;33;0
178.5;5;23;1
178.73;3;43;2
179.61;4;33;0
182.73;5;23;1
182.85;3;43;2
183.66;4;33;0
186.87;5;23;1
187.03;3;43;2
187.7;4;33;0
190.96;5;23;1
191.45;3;43;2
191.75;4;33;0
194.88;5;23;1
198.54;2;9;0
199.03;5;23;1
202.93;2;9;0
203.45;5;23;1
205.05;1;49;2
207.01;2;9;0
207.63;5;23;1
209.1;1;49;2
210.76;2;9;0
211.56;5;23;1
213.54;1;49;2
214.72;2;9;0
215.67;5;23;1
217.52;1;49;2
219.05;2;9;0
219.67;5;23;1
221.56;1;49;2
225.69;1;49;2
227.26;0;41;1
230.13;1;49;2
231.65;0;41;1
234.16;1;49;2
235.7;0;41;1
238.19;1;49;2
239.44;0;41;1
243.74;0;41;1
247.75;0;41;1
251.79;0;41;1
255.84;0;41;1
261.51;4;3;0
265.27;4;3;0
267.11;3;32;2
269.55;4;3;0
271.33;3;32;2
273.96;4;3;0
275.31;3;32;2
275.38;5;47;1
277.82;4;3;0
279.33;3;32;2
279.64;5;47;1
283.09;3;32;2
283.75;5;47;1
287.38;3;32;2
287.66;5;47;1
288;2;6;0
291.57;3;32;2
291.77;5;47;1
292.33;2;6;0
295.42;3;32;2
296;5;47;1
296.75;2;6;0
299.46;3;32;2
300.42;5;47;1
300.79;2;6;0
304.75;5;47;1
304.79;2;6;0
306.6;1;10;2
308.79;5;47;1
308.84;2;6;0
310.75;1;10;2
312.79;5;47;1
312.84;2;6;0
314.41;1;10;2
316.84;5;47;1
318.79;1;10;2
321.21;5;47;1
322.84;1;10;2
325.41;5;47;1
326.88;1;10;2
329.39;5;47;1
330.93;1;10;2
334.97;1;10;2
336.31;0;51;1
339.05;1;10;2
340.35;0;51;1
343.47;1;10;2
344.4;0;51;1
347.51;1;10;2
348.44;0;51;1
351.33;1;10;2
351.56;4;21;0
352.44;0;51;1
355.97;4;21;0
356.49;0;51;1
358.43;3;7;2
360.39;4;21;0
360.53;0;51;1
362.3;3;7;2
364.13;4;21;0
364.53;0;51;1
366.53;3;7;2
368.36;4;21;0
370.58;3;7;2
372.54;4;21;0
374.62;3;7;2
376.62;4;21;0
378.65;3;7;2
380.67;4;21;0
382.7;3;7;2
386.27;5;37;1
386.74;3;7;2
387.63;2;38;0
390.61;5;37;1
390.61;3;7;2
391.63;2;38;0
394.48;5;37;1
394.48;3;7;2
395.72;2;38;0
398.74;5;37;1
398.74;3;7;2
399.81;2;38;0
402.79;5;37;1
403.63;2;38;0
407.21;5;37;1
407.63;2;38;0
411.63;5;37;1
411.85;2;38;0
412.07;1;19;2
415.87;5;37;1
416.48;1;19;2
419.91;5;37;1
420.9;1;19;2
425.28;1;19;2
429.33;1;19;2
433.58;1;19;2
436.67;0;53;1
438;1;19;2
441.09;0;53;1
442.44;1;19;2
445.46;0;53;1
446.79;1;19;2
449.29;0;53;1
451.21;1;19;2
453.52;0;53;1
457.56;0;53;1
459.07;4;58;0
463.21;4;58;0
467.27;4;58;0
471.65;4;58;0
475.69;4;58;0
480.09;4;58;0
484.13;4;58;0
488.55;4;58;0
491.42;3;14;2
492.79;4;58;0
495.26;3;14;2
497.21;4;58;0
497.21;5;8;1
499.47;3;14;2
501.45;4;58;0
501.45;5;8;1
503.91;3;14;2
505.87;4;58;0
505.87;5;8;1
507.96;3;14;2
509.76;5;8;1
510.03;4;58;0
512.03;3;14;2
513.75;5;8;1
516.03;3;14;2
516.7;2;34;0
518.05;5;8;1
520.08;3;14;2
520.77;2;34;0
522.1;5;8;1
524.16;3;14;2
524.81;2;34;0
526.12;5;8;1
528.58;3;14;2
528.83;2;34;0
530.16;5;8;1
532.79;2;34;0
532.79;3;14;2
534.58;5;8;1
537.05;2;34;0
537.05;3;14;2
539;5;8;1
541.29;2;34;0
541.47;3;14;2
543.24;5;8;1
545.47;2;34;0
545.56;3;14;2
549.51;2;34;0
549.56;0;52;1
549.56;3;14;2
553.38;2;34;0
553.87;0;52;1
553.87;3;14;2
557.56;3;14;2
557.91;0;52;1
561.91;0;52;1
564.72;1;55;2
565.96;0;52;1
568.84;1;55;2
569.84;0;52;1
573.26;1;55;2
574;0;52;1
577.3;1;55;2
578.04;0;52;1
580.13;4;40;0
581.35;1;55;2
582.09;0;52;1
584.18;4;40;0
585.06;1;55;2
588.6;4;40;0
589.39;1;55;2
592.94;4;40;0
593.44;1;55;2
597.03;4;40;0
597.19;1;55;2
601.15;4;40;0
601.4;1;55;2
605.31;4;40;0
609.48;4;40;0
613.6;4;40;0
617.51;4;40;0
621.37;3;42;2
621.59;4;40;0
625.62;4;40;0
625.62;3;42;2
626.66;5;44;1
629.86;3;42;2
630.82;5;44;1
634.07;3;42;2
635;5;44;1
636.04;2;26;0
638.25;3;42;2
639.12;5;44;1
640.46;2;26;0
642.45;3;42;2
642.93;5;44;1
644.69;2;26;0
646.66;3;42;2
646.93;5;44;1
648.79;2;26;0
650.74;3;42;2
650.93;5;44;1
652.81;2;26;0
654.88;3;42;2
655.16;5;44;1
658.93;3;42;2
659.35;5;44;1
663.37;3;42;2
663.42;5;44;1
667.44;3;42;2
667.84;5;44;1
671.84;3;42;2
671.88;5;44;1
675.88;3;42;2
676.08;5;44;1
680.08;3;42;2
680.5;5;44;1
684.5;3;42;2
684.92;5;44;1
685.34;4;59;0
689.34;5;44;1
689.54;4;59;0
691.59;1;13;2
693.54;5;44;1
695.93;1;13;2
699.97;1;13;2
700.86;0;35;1
703.81;1;13;2
704.9;0;35;1
708.03;1;13;2
708.95;0;35;1
712.39;1;13;2
712.72;0;35;1
716.45;1;13;2
716.91;0;35;1
717.83;2;34;0
720.99;0;35;1
721.93;2;34;0
725.04;0;35;1
726.01;2;34;0
729.08;0;35;1
730.11;2;34;0
733.13;0;35;1
734.23;2;34;0
737.17;0;35;1
738.65;2;34;0
741.24;0;35;1
742.73;2;34;0
745.36;0;35;1
747;2;34;0
749.4;0;35;1
751.02;2;34;0
753.45;0;35;1
756.49;3;48;2
757.49;4;8;0
760.04;5;5;1
760.7;3;48;2
761.54;4;8;0
764.25;5;5;1
765.12;3;48;2
765.41;4;8;0
768.38;5;5;1
769.08;3;48;2
772.42;5;5;1
773.08;3;48;2
776.41;5;5;1
777.35;3;48;2
780.48;5;5;1
784.55;5;5;1
785.63;1;32;2
788.59;5;5;1
789.94;1;32;2
792.63;5;5;1
794.21;1;32;2
796.68;5;5;1
797.99;1;32;2
800.72;5;5;1
804.77;5;5;1
808.81;5;5;1
812.86;5;5;1
816.9;5;5;1
820.96;5;5;1
825.34;5;5;1
828.98;2;2;0
832.53;0;9;1
832.97;2;2;0
836.64;0;9;1
837.03;2;2;0
839.91;3;30;2
840.66;0;9;1
841.45;2;2;0
843.95;3;30;2
844.42;0;9;1
848.13;3;30;2
848.68;0;9;1
850.6;4;24;0
852.55;3;30;2
854.66;4;24;0
856.6;3;30;2
858.71;4;24;0
860.71;3;30;2
862.52;4;24;0
864.77;3;30;2
866.76;4;24;0
869.22;3;30;2
871.18;4;24;0
873.66;3;30;2
875.6;4;24;0
878.11;3;30;2
880.04;4;24;0
882.55;3;30;2
884.46;4;24;0
886.97;3;30;2
888.75;4;24;0
891.39;3;30;2
892.87;4;24;0
895.43;3;30;2
896.66;4;24;0
899.51;3;30;2
903.97;2;31;0
906.64;1;4;2
908.18;2;31;0
909.84;5;29;1
911.02;1;4;2
912.1;2;31;0
914.06;5;29;1
915.06;1;4;2
916.22;2;31;0
918.22;5;29;1
918.73;1;4;2
920.22;2;31;0
922.27;5;29;1
923.1;1;4;2
924.28;2;31;0
926.31;5;29;1
927.09;1;4;2
928.33;2;31;0
930.24;5;29;1
931.18;1;4;2
932.4;2;31;0
935.33;1;4;2
936.82;2;31;0
937.29;0;25;1
939.37;1;4;2
940.87;2;31;0
941.33;0;25;1
943.42;1;4;2
944.92;2;31;0
945.21;0;25;1
947.42;1;4;2
948.72;2;31;0
949.34;0;25;1
952.96;2;31;0
953.38;0;25;1
957.01;2;31;0
957.43;0;25;1
961.05;2;31;0
961.49;0;25;1
965.1;2;31;0
965.53;0;25;1
965.58;3;58;2
969.14;2;31;0
969.58;0;25;1
973.19;2;31;0
973.62;0;25;1
977.23;2;31;0
977.67;0;25;1
981.22;2;31;0
981.32;0;25;1
985.41;0;25;1
989.22;4;44;0
989.31;0;25;1
993.31;4;44;0
1013.03;5;32;1
1017.08;5;32;1
1021.2;5;32;1
1021.71;1;40;2
1025.25;5;32;1
1026.04;1;40;2
1029.13;5;32;1
1030.46;1;40;2
1034.84;1;40;2
1051.27;3;39;2
1054.47;2;11;0
1055.33;3;39;2
1058.47;2;11;0
1059.38;3;39;2
1060.04;0;30;1
1062.56;2;11;0
1063.42;3;39;2
1064.3;0;30;1
1066.72;2;11;0
1067.72;3;39;2
1068.72;0;30;1
1070.81;2;11;0
1072.14;3;39;2
1072.77;0;30;1
1075.23;2;11;0
1076.56;3;39;2
1079.65;2;11;0
1080.63;3;39;2
1084.03;2;11;0
1084.73;3;39;2
1088.14;2;11;0
1088.9;3;39;2
1092.31;2;11;0
1093.32;3;39;2
1096.73;2;11;0
1097.36;3;39;2
1101.19;2;11;0
1101.19;3;39;2
1105.4;2;11;0
1105.4;3;39;2
1109.01;5;49;1
1112.56;4;20;0
1112.56;1;18;2
1113.05;5;49;1
1116.56;1;18;2
1116.85;4;20;0
1117.32;5;49;1
1120.85;1;18;2
1120.9;4;20;0
1121.47;5;49;1
1124.89;1;18;2
1124.93;4;20;0
1125.4;5;49;1
1128.93;1;18;2
1128.98;4;20;0
1129.51;5;49;1
1132.98;4;20;0
1132.98;1;18;2
1133.72;5;49;1
1136.89;1;18;2
1137.02;4;20;0
1140.66;1;18;2
1141.07;4;20;0
1144.88;1;18;2
1145.11;4;20;0
1149.15;4;20;0
1153.2;4;20;0
1157.24;4;20;0
1157.29;0;0;1
1161.29;4;20;0
1161.33;0;0;1
1165.33;4;20;0
1165.44;0;0;1
1169.04;4;20;0
1169.66;0;0;1
1172.93;3;42;2
1173.84;0;0;1
1176.98;3;42;2
1181.08;3;42;2
1184.93;3;42;2
1185.66;2;35;0
1189.71;2;35;0
1193.93;2;35;0
1198.14;2;35;0
1202.3;2;35;0
1206.47;2;35;0
1212.56;5;17;1
1216.68;5;17;1
1220.97;5;17;1
1225.35;5;17;1
1228.98;1;36;2
1229.39;5;17;1
1233.41;1;36;2
1236.17;0;12;1
1237.46;1;36;2
1240.23;0;12;1
1241.88;1;36;2
1244.51;0;12;1
1246.02;1;36;2
1248.55;0;12;1
1250.23;1;36;2
1252.6;0;12;1
1254.02;1;36;2
1256.37;4;27;0
1256.64;0;12;1
1258.3;1;36;2
1260.42;4;27;0
1260.47;0;12;1
1262.42;1;36;2
1264.47;4;27;0
1264.69;0;12;1
1266.48;1;36;2
1268.35;4;27;0
1268.73;0;12;1
1270.51;1;36;2
1272.44;4;27;0
1272.78;0;12;1
1274.57;1;36;2
1276.51;4;27;0
1276.82;0;12;1
1278.82;1;36;2
1280.82;4;27;0
1280.87;0;12;1
1282.79;1;36;2
1284.88;4;27;0
1284.93;0;12;1
1286.79;1;36;2
1288.95;4;27;0
1289.35;0;12;1
1293.12;4;27;0
1293.7;3;11;2
1297.37;4;27;0
1297.37;5;40;1
1298.02;3;11;2
