#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.86;200;200;0;52.16;0;59.86;0;0.34
119.71;200;200;0;83.8;0;114.9;0;0.36
179.92;200;200;0;116.16;0;154.77;0;0.41
239.97;200;200;0;143.01;0;198.75;0;0.29
299.66;200;200;0;169.59;0;272.09;0;0.27
359.95;200;200;0;200.73;0;320.67;0;0.23
419.91;200;200;0;229.42;0;340.28;0;0.36
479.62;200;200;0;253.28;0;374.23;0;0.4
539.93;200;200;0;276.29;0;421.83;0;0.38
599.82;200;200;0;293.38;0;478.06;0;0.33
659.84;200;200;0;295.67;0;498.57;0;0.33
719.98;200;200;0;325.16;0;540.59;0;0.39
779.98;200;200;0;338.7;0;611.36;0;0.35
840;200;200;0;384.35;0;675.79;0;0.35
899.97;200;200;0;407.33;0;642.84;0;0.41
959.98;200;200;0;358.98;0;708.92;0;0.41
1019.87;200;200;0;376.7;0;814.73;0;0.42
1079.65;200;200;0;366.62;0;850.72;0;0.51
1139.95;200;182;0;368.59;0;893.24;0;0.37
1199.96;200;178;0;374.33;0;935.2;0;0.35
1259.93;200;190;0;376.28;0;963.86;0;0.43
1319.78;200;171;0;429.03;0;1069.98;0;0.4
1379.98;200;154;0;417.22;0;1019.9;0;0.45
1439.76;200;134;0;447.71;0;1097.94;0;0.43
1499.82;200;117;0;415.63;0;1302.3;0;0.31
1559.96;200;106;0;459.92;0;1337.46;0;0.35
1619.98;200;93;0;456.27;0;1410.61;0;0.36
1679.95;200;87;0;454.56;0;1445.54;0;0.36
1739.76;200;78;0;469.7;0;1517.91;0;0.41
1799.97;200;70;0;507.38;0;1643.79;0;0.33
