#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;129.95;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;129.95;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.71;129.95;0.2;PP/0.01,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.92;129.95;0.28;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.97;129.95;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.66;129.95;0.35;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.95;129.91;0.37;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.91;129.71;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.62;129.7;0.44;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.93;129.62;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.82;129.46;0.51;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.84;129.36;0.54;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.98;129.36;0.57;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.98;129.36;0.6;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
840;129.22;0.62;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.97;129.08;0.65;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.98;128.65;0.71;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.87;128.36;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.65;128.28;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1139.95;128.14;0.91;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1199.96;128.02;0.94;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1259.93;128.02;0.98;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.78;128.02;1.01;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1379.98;127.79;1.06;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1439.76;127.59;1.09;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.82;127.54;1.11;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1559.96;127.51;1.13;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.98;127.5;1.16;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.95;127.49;1.18;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.76;127.49;1.2;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.97;127.49;1.22;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
