#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.48;2;50.48;50.48;-9665.6
54.49;2;54.49;54.49;-9776.03
58.53;1;58.53;58.53;-9345.55
58.53;2;58.53;8.01;-10796.21
59.03;0;59.03;59.03;-9284.78
62.91;2;62.91;12.38;-10395.66
63.45;0;63.45;12.93;-9423.73
67.03;2;67.03;12.46;-12006.24
67.45;0;67.45;8.06;-10003.81
70.99;1;70.99;70.99;-9597.28
71.88;0;71.88;8.06;-10232.53
75.33;1;75.33;20.76;-9966.38
76.41;0;76.41;8.55;-10395.69
79.79;1;79.79;21.17;-10050.74
83.81;0;83.81;83.81;-8816.03
83.86;1;83.86;12.82;-10421.63
88;1;88;12.63;-12032.72
95.99;0;95.99;16.16;-9747.53
99.87;1;99.87;99.87;-9358.91
100.03;0;20.2;16.17;-8656.33
104.02;1;104.02;15.6;-9920.92
104.12;0;104.12;8.09;-10944.29
106.02;2;106.02;106.02;-9648.5
108.21;0;108.21;8.11;-11272.07
112.21;0;44.35;8.04;-11427.7
116.66;0;116.66;8.07;-11634.89
118.17;2;118.17;18.18;-11308.97
120.72;0;12.14;8.09;-10670.29
122.58;2;122.58;16.46;-11776.07
159.05;1;159.05;159.05;-9503.08
162.3;0;162.3;162.3;-8764.15
162.88;2;162.88;162.88;-9530.7
163.51;1;67.47;63.52;-9329.25
166.72;0;166.72;90.02;-9921.51
167.42;2;167.42;104.39;-10029.79
167.89;1;167.89;8.68;-10286.95
171.89;1;171.89;12.68;-10156.38
175.84;2;87.42;53.21;-10820.27
176.31;1;176.31;12.68;-10767.03
180.04;2;180.04;20.84;-10641.39
180.98;1;180.98;12.93;-11525.03
182.77;0;78.71;62;-9970.66
184.41;2;84.42;21.35;-10811.58
184.73;1;63.95;12.49;-11930.51
186.89;0;186.89;27.69;-10169.2
189.04;2;189.04;21.57;-11056.58
190.89;0;190.89;28.48;-10552.91
191.8;1;191.8;191.8;-9220.48
193.1;2;193.1;17.21;-12352.1
194.9;0;31.28;28.07;-9567.6
195.86;1;195.86;111.86;-9463.73
199.19;0;199.19;16.17;-11153.86
203.23;0;203.23;16.17;-11434.75
207.37;0;207.37;16.26;-12066.14
211.74;0;52.53;16.59;-12081.99
211.99;1;111.89;22.91;-9869.12
215.95;2;215.95;215.95;-9589.14
215.99;1;215.99;23.98;-10484.94
220.14;1;220.14;24.09;-12196.06
227.12;0;227.12;227.12;-8991.48
228.07;2;228.07;16.26;-10064.34
230.99;0;230.99;230.99;-9158.86
232.08;2;232.08;16.09;-10923.7
232.19;1;12.01;11.96;-11449.07
235.92;2;235.92;7.77;-11325.24
243.38;0;243.38;35.68;-11297.34
247.83;0;247.83;36.02;-11553.63
247.87;1;84.82;62.81;-9351.26
256.39;1;256.39;152.33;-9263.56
279.46;2;279.46;90.38;-11826.8
283.82;2;283.82;99.09;-10849.6
286.5;1;231.93;70.36;-11550.35
295.94;2;295.94;16.15;-10110.14
298.46;1;18.67;14.51;-10140.79
302.46;1;119.43;15.84;-10155.82
304;2;20.06;20.01;-10691.03
306.8;1;130.91;8.12;-10494.23
311.99;0;100.17;80.62;-9734.35
315.94;0;315.94;315.94;-8931.08
332.29;0;332.29;88.87;-9834.7
333.37;2;333.37;140.22;-9688.85
336.94;0;155.92;133.67;-10538.98
337.83;2;337.83;270.37;-10035.6
340.34;1;340.34;340.34;-9322.64
342.03;2;342.03;37.62;-10088.42
344.76;1;159.69;37.72;-9581.38
345.38;0;345.38;33.3;-10795.76
346.69;2;346.69;14.16;-10504.39
348.82;1;348.82;11.83;-10017.44
349.8;0;349.8;33.65;-9841.4
350.42;2;350.42;17.01;-11019.86
353.05;1;145.35;12.33;-10393.64
353.71;0;353.71;21.18;-10646.48
357.68;1;16.96;12.76;-10189.83
358.29;0;358.29;25.76;-10315.73
361.42;1;361.42;12.3;-10964.03
362.51;0;362.51;25.52;-11674.05
365.74;1;14.96;12.45;-10942.72
375.01;2;375.01;375.01;-9443.94
379.14;1;163.15;122.71;-9360.74
379.14;2;273.02;36.85;-9156.62
391.13;0;391.13;391.13;-8702.74
391.55;1;148.13;16.46;-10608.51
391.55;2;391.55;16.46;-12117.57
395.26;0;167.94;147.39;-9818.86
395.46;1;206.38;16.28;-11827.47
399.1;0;203.94;49.26;-9794.07
415.73;1;195.5;49.85;-10280.6
419.45;0;28.19;28.15;-11080.23
423.86;1;48.78;28.16;-9567.47
425.18;2;425.18;425.18;-9401.02
428.27;1;79.14;12.49;-9484.69
437.46;2;130.42;13.26;-10332.08
441.7;2;88.41;16.48;-10566.49
445.92;2;17.61;8.28;-9695.24
450.09;2;25.89;8.03;-10824.8
454.64;2;91.88;8.36;-10945.26
459.17;0;114.25;96.42;-10488.68
461.6;2;461.6;86.51;-11215.38
463.92;1;463.92;463.92;-9168.38
467.68;0;355.05;109.34;-10326.19
469.51;2;469.51;9.98;-10083.91
472.29;1;118.38;12.76;-10480.57
483.65;0;136.92;84.23;-9594.28
500.19;0;500.19;45.26;-9893.24
504.28;0;504.28;44.74;-9938.33
506.3;1;278.15;33.92;-11753.93
508.16;0;48.62;40.33;-10008.4
510.41;1;206;10.11;-10248.82
512.36;0;133.17;28.48;-10737.04
514.86;1;119.15;8.49;-10512.72
516.69;0;46.82;16.38;-13049.54
518.95;1;93.72;8.49;-10704.87
523.41;1;239.42;8.51;-10839.66
527.29;1;161.4;7.96;-11026.03
531.37;1;215.23;7.85;-11387.89
531.37;2;156.29;139.73;-11187.62
532.2;0;532.2;532.2;-8487.02
536.12;1;81.2;8.55;-11518.29
536.12;2;199.14;66.25;-9207.9
536.2;0;203.67;144.93;-11137.77
540.09;1;148.44;8.31;-11743.65
540.09;2;476.27;16.56;-9224.9
540.28;0;540.28;31.89;-10466.58
544.3;1;544.3;8.11;-12267.72
544.3;2;308.06;12.53;-9364.87
548.37;0;75.99;20.6;-10208.16
548.37;2;317.01;12.18;-9667.03
552.37;0;35.51;20.13;-10305.41
552.37;2;304.36;12.08;-9794.83
555.25;1;383.01;131.05;-10213.96
556.39;0;299.95;20.1;-10327.15
556.39;2;344.57;12.04;-9797.72
560.45;0;560.45;20.13;-10387.93
560.45;2;223.47;12.04;-9848.4
563.76;1;31.98;19.41;-9476.51
564.37;0;104.83;15.95;-10895.24
568.14;1;408.94;15.61;-10096.06
568.37;2;568.37;15.83;-10481.29
568.67;0;49.35;16.13;-11071.61
572.64;1;57.74;17.12;-10247.27
572.69;2;135.05;16.11;-11048.6
572.73;0;40.49;16.15;-11177.93
576.43;1;23.9;12.49;-10343.35
576.73;2;576.73;16.11;-11162.12
576.93;0;49.15;16.3;-11243.92
580.42;1;580.42;12.05;-11465.62
580.78;2;44.58;12.11;-11283.62
580.93;0;16.98;16.26;-11140.27
584.84;1;12.11;12.06;-10413.8
584.93;2;57.36;12.2;-11876.28
585.24;0;16.87;16.53;-10807.41
589.28;0;20.57;16.51;-10580.94
596.96;0;596.96;596.96;-8704.5
600.51;2;600.51;600.51;-9085.73
601.3;0;601.3;20.06;-9402.55
605.57;0;605.57;20.28;-9785.96
609.56;0;609.56;20.23;-9819.09
611.99;1;557.42;250.15;-9790.81
613.67;0;613.67;16.39;-11351.11
617.85;0;617.85;20.57;-11003.09
621.88;0;437.15;20.54;-11406.18
628.09;1;59.42;22.33;-9495.81
632.17;1;51.39;20.14;-10244.81
636.33;1;96.05;8.2;-10858.09
640.6;1;18.48;8.39;-11216.07
645.17;1;458.1;8.54;-11314.34
649.17;1;51.88;8.41;-12122.76
651.54;0;567.69;41.74;-10030.31
654.97;2;654.97;74.04;-9696.17
656.34;1;593.3;408.33;-10842.97
662.8;2;414.93;13.54;-9780.44
667.58;2;667.58;12.46;-9861.55
667.63;0;78.3;18.37;-10697.45
668.54;1;19.28;16.63;-11191.92
671.89;2;671.89;8.72;-9951.74
671.93;0;111.31;20.1;-11373.8
675.93;2;675.93;8.31;-10122.78
676.18;0;165.73;8.26;-11757.99
680;2;11.41;8.07;-9969.16
684.19;2;524.98;8.21;-10303.54
688.44;2;688.44;8.35;-10400.52
691.17;0;159.4;73.28;-10814.2
692.81;2;692.81;8.55;-11019.28
695.47;0;695.47;19.25;-9478.85
699.7;0;699.7;11.19;-10864.21
700.43;2;358.14;115.19;-9790.63
712.31;2;712.31;12.34;-9826.16
716.65;2;64.81;16.01;-10057.14
720.55;2;44.57;7.87;-10162.36
722.86;1;618.7;142.09;-10495.83
724.8;2;57.17;8.07;-11891.43
727.07;1;727.07;6.3;-11702.63
750.35;1;699.83;165.43;-11083.68
758.47;1;106.56;7.88;-10933.8
763;1;250.57;12.41;-10979.12
767.19;1;266.89;8.55;-11606.4
771.57;1;227.23;8.51;-11731.42
778.17;2;778.17;778.17;-9033.11
785.92;0;785.92;90.37;-9671.29
790.53;0;790.53;790.53;-8548.79
798.96;0;238.33;98.99;-9747.55
800;1;227.22;72.64;-8765.36
803.18;0;803.18;24.7;-9356.21
804.27;1;176.14;135.68;-8737.48
804.27;2;804.27;111.34;-11453.03
807.6;0;222.36;21.43;-9728.61
808.69;2;808.69;83.85;-10513.67
812.02;0;263.6;21.43;-11131.96
