#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.79;200;200;0;53.7;0;59.79;0;0.4
119.68;200;200;0;92.27;0;115;0;0.38
180;200;200;0;132.64;0;171;0;0.32
239.6;200;200;0;174.33;0;229.5;0;0.32
299.94;200;200;0;190.58;0;271.04;0;0.32
359.96;200;200;0;218.61;0;322.43;0;0.31
419.86;200;200;0;251.92;0;352.15;0;0.27
479.75;200;200;0;277.22;0;388.5;0;0.34
539.98;200;200;0;309.54;0;480.6;0;0.34
599.97;200;200;0;314.8;0;462.22;0;0.41
659.93;200;200;0;329.53;0;545.55;0;0.38
719.63;200;200;0;351.33;0;563.22;0;0.42
779.98;200;200;0;368.26;0;589.08;0;0.42
839.98;200;200;0;352.34;0;683.01;0;0.42
899.65;200;200;0;378.18;0;684.82;0;0.54
959.63;200;200;0;384.19;0;734.32;0;0.61
1019.87;200;200;0;435.55;0;852.04;0;0.48
1079.97;200;200;0;468.75;0;950.51;0;0.43
1139.99;200;200;0;512.11;0;976.74;0;0.45
1199.59;200;200;0;453.2;0;898.54;0;0.47
1259.97;200;200;0;450.93;0;962.42;0;0.51
1319.6;200;200;0;419.92;0;979.46;0;0.53
1379.7;200;189;0;416.24;0;1018;0;0.47
1439.98;200;189;0;443.2;0;997.74;0;0.53
1499.66;200;175;0;462.47;0;1099.93;0;0.49
1559.96;200;164;0;445.43;0;1300.91;0;0.47
1619.65;200;160;0;445.76;0;1225.33;0;0.51
1679.97;200;154;0;450.98;0;1306.31;0;0.59
1739.9;200;149;0;492.04;0;1394.84;0;0.54
1799.95;200;144;0;472.18;0;1477.72;0;0.58
