#TimeStamp;Bot;Pod;OutputStation
40.46;4;57;0
44.87;5;34;1
49.17;5;34;1
52.66;2;31;0
53.22;5;34;1
56.29;2;31;0
57.64;5;34;1
59.17;3;4;2
60.73;2;31;0
62.06;5;34;1
63.28;3;4;2
65.15;2;31;0
66.48;5;34;1
67.71;3;4;2
69.57;2;31;0
70.63;5;34;1
71.93;3;4;2
73.91;2;31;0
75.07;5;34;1
76.37;3;4;2
78.33;2;31;0
79.5;5;34;1
80.8;3;4;2
82.59;2;31;0
83.89;5;34;1
84.8;3;4;2
89.22;3;4;2
90.68;0;5;1
93.64;3;4;2
94.88;0;5;1
98.06;3;4;2
99.04;0;5;1
102.48;3;4;2
102.9;0;5;1
106.9;3;4;2
111.13;3;4;2
112.88;4;19;0
115.48;3;4;2
116.9;4;19;0
121.01;4;19;0
122.84;1;45;2
125.06;4;19;0
126.97;1;45;2
129.36;4;19;0
130.95;1;45;2
133.45;4;19;0
134.68;1;45;2
138.66;1;45;2
142.49;2;32;0
142.86;1;45;2
145.99;5;57;1
146.86;2;32;0
146.95;1;45;2
150.09;5;57;1
150.93;2;32;0
151.02;1;45;2
154.51;5;57;1
154.98;2;32;0
155.44;1;45;2
158.93;5;57;1
159.27;2;32;0
159.49;1;45;2
163.27;5;57;1
163.49;2;32;0
167.53;2;32;0
169.98;0;40;1
174.37;0;40;1
175.75;3;7;2
178.11;0;40;1
180.09;3;7;2
184.2;3;7;2
188.5;3;7;2
189.83;4;47;0
192.55;3;7;2
193.88;4;47;0
196.59;3;7;2
198.3;4;47;0
200.76;3;7;2
228.85;5;17;1
235.38;1;3;2
239.11;2;46;0
239.46;1;3;2
243.46;2;46;0
243.6;1;3;2
245.15;0;49;1
247.39;2;46;0
247.97;1;3;2
249.32;0;49;1
251.41;2;46;0
251.99;1;3;2
253.36;0;49;1
255.97;1;3;2
257.33;0;49;1
260.04;1;3;2
261.18;0;49;1
264.11;1;3;2
265.22;0;49;1
268.51;1;3;2
269.44;4;23;0
269.44;0;49;1
272.63;1;3;2
273.49;4;23;0
273.49;0;49;1
277.05;1;3;2
277.91;4;23;0
277.91;0;49;1
281.5;1;3;2
281.92;4;23;0
282.26;0;49;1
285.92;1;3;2
286.26;4;23;0
286.68;0;49;1
290.26;1;3;2
290.68;4;23;0
291.1;0;49;1
294.3;1;3;2
294.98;4;23;0
295.52;0;49;1
298.35;1;3;2
299.4;4;23;0
302.39;5;12;1
302.39;1;3;2
306.36;1;3;2
306.43;5;12;1
306.9;2;19;0
310.43;5;12;1
310.43;1;3;2
311.01;2;19;0
314.48;1;3;2
315.43;2;19;0
319.52;2;19;0
321.3;3;52;2
323.85;2;19;0
325.47;3;52;2
328.17;2;19;0
329.52;3;52;2
332.59;2;19;0
333.56;3;52;2
337.56;3;52;2
341.62;3;52;2
345.72;3;52;2
351.5;0;41;1
355.67;0;41;1
359.72;0;41;1
363.84;0;41;1
367.91;4;59;0
367.91;0;41;1
371.97;4;59;0
371.97;0;41;1
376.11;0;41;1
376.18;4;59;0
380.18;4;59;0
380.18;0;41;1
386.99;5;17;1
391.31;5;17;1
394.97;5;17;1
401.7;1;58;2
405.61;1;58;2
409.98;1;58;2
411.28;2;4;0
414.4;1;58;2
415.44;2;4;0
418.53;1;58;2
419.86;2;4;0
422.67;1;58;2
423.83;2;4;0
426.73;1;58;2
434.1;3;50;2
438.46;3;50;2
442.35;3;50;2
449.16;4;53;0
450.55;0;6;1
453.2;4;53;0
454.93;0;6;1
457.4;4;53;0
459.35;0;6;1
461.56;4;53;0
463.56;0;6;1
465.53;4;53;0
467.6;0;6;1
469.57;4;53;0
471.66;0;6;1
473.62;4;53;0
477.66;4;53;0
479.41;5;2;1
481.7;4;53;0
483.37;5;2;1
486.02;4;53;0
487.66;5;2;1
490.44;4;53;0
491.57;5;2;1
495.7;5;2;1
498.1;2;42;0
499.75;5;2;1
502.33;2;42;0
504;5;2;1
504.42;1;28;2
506.09;2;42;0
508.04;5;2;1
508.61;1;28;2
510.37;2;42;0
512.09;5;2;1
513.03;1;28;2
514.42;2;42;0
517.45;1;28;2
518.5;2;42;0
521.87;1;28;2
525.96;1;28;2
530.38;1;28;2
534.71;1;28;2
538.93;1;28;2
541.14;0;21;1
543.13;1;28;2
545.36;0;21;1
547.36;1;28;2
549.4;0;21;1
551.4;1;28;2
553.37;0;21;1
554.07;4;37;0
555.46;1;28;2
557.42;0;21;1
558.09;4;37;0
559.88;1;28;2
561.46;0;21;1
562.13;4;37;0
564;1;28;2
565.88;0;21;1
566.26;4;37;0
568.26;1;28;2
570.26;0;21;1
570.3;4;37;0
572.31;1;28;2
574.35;0;21;1
576.27;1;28;2
580.77;5;31;1
583.3;3;49;2
584.67;5;31;1
585.81;2;30;0
