#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.07;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.82;111.83;0.13;PP/0.01,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;111.6;0.22;PP/0.01,TA/0.16,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.99;111.59;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.66;111.59;0.3;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.71;111.21;0.33;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.94;111.09;0.37;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.89;111.06;0.4;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.85;111.06;0.42;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.99;111;0.45;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.68;110.66;0.48;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.72;110.51;0.5;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.97;110.1;0.52;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.95;110.01;0.55;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.9;109.82;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
900;109.68;0.61;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.59;109.67;0.64;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.87;109.67;0.66;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.9;109.67;0.68;PP/0.04,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1140;109.67;0.71;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.97;109.67;0.73;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.81;109.61;0.76;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1320;109.48;0.78;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.74;109.41;0.8;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.77;109.37;0.82;PP/0.06,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.86;109.34;0.84;PP/0.06,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.87;109.34;0.86;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.96;109.34;0.88;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.63;109.34;0.9;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.94;109.3;0.94;PP/0.07,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.65;109.11;0.96;PP/0.07,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
