#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;2
4.85;0;1
6.18;0;1
7.21;0;3
8.34;0;1
9.68;0;1
10.76;0;1
13.38;0;2
14.68;0;1
16.76;0;1
19.26;0;1
22.51;0;1
23.95;0;1
26.31;0;1
27.35;0;1
28.69;0;1
29.77;0;1
31.56;0;1
32.86;0;1
33.9;0;1
34.9;0;1
36.11;0;2
38.77;0;1
40;0;1
41.48;0;1
46.19;0;1
48.12;0;1
49.4;0;1
50.52;0;1
52.07;0;1
53.12;0;1
56.93;0;1
61.96;0;1
64.85;0;1
66.02;0;1
74.9;0;1
76.03;0;1
83.61;0;1
84.86;0;2
87.53;0;1
88.62;0;1
92.4;0;1
93.49;0;2
96.54;0;1
97.79;0;1
100.66;0;1
101.75;0;1
104.42;0;1
106.78;0;1
108.16;0;1
109.25;0;1
110.57;0;1
111.66;0;1
113.37;0;1
114.41;0;2
115.8;0;1
117.77;0;1
118.86;0;1
120.44;0;1
121.49;0;1
122.58;0;1
124.61;0;1
128;0;1
129.11;0;1
131.2;0;1
132.22;0;2
133.29;0;1
134.33;0;1
137.42;0;1
138.81;0;1
139.83;0;1
140.83;0;2
141.87;0;1
142.91;0;1
143.92;0;1
144.96;0;1
146.01;0;1
147.02;0;1
148.05;0;1
149.09;0;2
150.14;0;2
152.85;0;1
153.89;0;1
155.19;0;1
156.6;0;1
163.15;0;1
167.32;0;1
168.98;0;1
170.07;0;1
172.11;0;1
179.15;0;1
180.54;0;1
186.1;0;1
189.33;0;1
190.35;0;1
192.67;0;1
197.36;0;1
203.06;0;1
204.9;0;1
206.26;0;1
207.61;0;1
210.41;0;1
211.54;0;2
213.66;0;1
214.75;0;2
216.38;0;1
218.49;0;1
221.21;0;1
222.33;0;1
223.34;0;1
225;0;1
226.25;0;1
228.42;0;1
230.63;0;1
235.72;0;1
236.75;0;1
240.44;0;1
243.17;0;1
244.17;0;1
245.26;0;1
247.51;0;1
248.59;0;1
250.4;0;1
252.09;0;2
253.5;0;1
254.97;0;1
256.77;0;1
260.93;0;1
263.6;0;2
266.22;0;1
267.48;0;1
271.73;0;1
273.85;0;1
275.14;0;1
277.51;0;1
278.51;0;1
279.55;0;1
280.6;0;1
281.64;0;1
282.68;0;1
283.73;0;1
284.76;0;1
285.81;0;1
286.81;0;1
287.9;0;2
288.94;0;1
290.07;0;1
291.35;0;3
292.44;0;1
294.02;0;1
297.52;0;1
301.52;0;1
302.67;0;3
304.03;0;1
305.29;0;2
307.5;0;1
310.13;0;1
312.76;0;1
314.12;0;1
315.17;0;1
317.42;0;1
318.62;0;1
322.25;0;1
326.08;0;1
327.1;0;1
329.1;0;1
332.6;0;1
333.67;0;1
335.05;0;1
338.93;0;1
340.81;0;1
343.62;0;1
346.24;0;1
347.79;0;1
348.91;0;1
359.05;0;1
360.46;0;1
362.63;0;1
365.97;0;1
369.47;0;1
373.92;0;1
375.97;0;1
377.02;0;1
383.06;0;1
384.14;0;1
390.52;0;1
393.14;0;1
395.81;0;1
396.9;0;1
399.31;0;1
400.81;0;1
402.56;0;1
403.57;0;1
406.4;0;1
410.4;0;1
412.06;0;1
416.4;0;1
419.41;0;1
421.36;0;1
422.77;0;1
424.04;0;2
425.62;0;1
426.62;0;1
432.12;0;1
433.21;0;1
434.59;0;1
435.66;0;1
438.96;0;1
440.46;0;1
441.59;0;1
443.96;0;1
445.91;0;1
450.04;0;2
451.36;0;1
452.55;0;1
457.48;0;1
458.57;0;1
459.8;0;1
461.18;0;1
463.39;0;1
466.01;0;1
470.01;0;1
472.23;0;1
473.63;0;1
474.9;0;1
478.03;0;1
480.25;0;1
483.06;0;1
484.3;0;1
486.34;0;1
490.15;0;1
491.43;0;2
493.8;0;1
498.86;0;1
501.54;0;1
504.93;0;1
507.05;0;2
512.23;0;1
515.18;0;1
517.39;0;1
518.48;0;1
524.56;0;1
528.06;0;1
529.07;0;1
530.43;0;1
531.6;0;1
532.69;0;1
534.23;0;1
535.52;0;1
538.19;0;1
539.23;0;2
540.4;0;1
541.4;0;1
542.44;0;3
543.49;0;2
549.7;0;1
552.71;0;1
554.01;0;1
555.57;0;1
557.26;0;1
558.57;0;2
560.61;0;1
563.29;0;1
564.54;0;1
565.69;0;1
566.96;0;1
573.15;0;2
575.37;0;1
577.95;0;1
581.13;0;1
582.22;0;2
583.29;0;1
585.52;0;2
588.95;0;1
590.13;0;2
591.44;0;1
595.44;0;1
599.28;0;1
603.02;0;1
604.9;0;1
606.31;0;1
609.52;0;1
611.07;0;1
612.44;0;1
614.2;0;1
616.61;0;1
617.65;0;1
618.74;0;1
628.58;0;1
630.62;0;1
631.71;0;1
641.88;0;1
643.85;0;1
644.94;0;1
645.97;0;1
646.98;0;1
648.02;0;1
652.68;0;1
654.02;0;1
655.35;0;1
657.23;0;1
658.85;0;1
660.09;0;1
664.98;0;1
666.07;0;1
667.33;0;1
668.44;0;1
669.49;0;1
670.49;0;1
671.91;0;2
672.99;0;2
678.45;0;1
681.99;0;2
684.58;0;1
685.88;0;2
686.96;0;1
688.08;0;1
689.17;0;3
690.17;0;1
691.21;0;1
692.25;0;2
696.88;0;2
698.46;0;1
699.7;0;1
703.87;0;1
705.01;0;1
706.13;0;1
708.77;0;1
709.89;0;1
711.28;0;1
712.59;0;1
713.84;0;1
715.26;0;1
716.79;0;1
718.09;0;1
719.35;0;1
720.47;0;2
723.97;0;1
727.06;0;1
729.1;0;1
730.15;0;1
732.69;0;1
734.02;0;1
735.65;0;1
738.23;0;1
740.65;0;1
741.92;0;1
743.66;0;1
750.4;0;1
752.45;0;1
753.67;0;1
754.9;0;1
756.19;0;1
758.39;0;1
763.92;0;1
764.95;0;1
767.89;0;1
768.95;0;1
773.11;0;1
775.55;0;1
778.13;0;1
779.67;0;1
781.42;0;1
784.06;0;1
785.57;0;1
786.93;0;1
787.98;0;1
789.17;0;2
791.55;0;1
792.61;0;1
793.7;0;1
794.79;0;1
797.45;0;1
798.54;0;1
799.81;0;1
801.34;0;1
803.1;0;1
804.43;0;2
808.16;0;1
809.33;0;1
812;0;1
814.68;0;1
816.17;0;1
817.17;0;2
818.21;0;2
820.93;0;1
823.34;0;1
830.76;0;1
832.56;0;1
833.63;0;1
835.63;0;1
836.64;0;1
837.7;0;2
840.47;0;1
841.76;0;1
842.76;0;1
844.12;0;1
846.26;0;1
848.54;0;1
849.66;0;1
852.01;0;1
854.5;0;1
855.59;0;1
856.76;0;1
858.76;0;1
860.43;0;1
861.43;0;2
863.32;0;1
864.4;0;1
867.26;0;1
868.32;0;1
869.93;0;1
871.81;0;1
872.93;0;1
874.02;0;1
875.2;0;1
876.69;0;1
879.98;0;1
883.18;0;1
886.59;0;1
887.74;0;1
889.22;0;1
890.4;0;1
891.46;0;1
892.47;0;1
893.56;0;1
894.83;0;1
900.29;0;1
901.33;0;1
902.34;0;1
903.98;0;1
905.09;0;2
906.87;0;1
907.89;0;2
909.23;0;1
911.39;0;1
912.59;0;2
915.87;0;1
917.13;0;2
919.34;0;1
921.96;0;1
924.68;0;1
927.13;0;1
928.55;0;2
929.76;0;1
930.88;0;1
933.39;0;1
934.48;0;1
937.26;0;1
938.72;0;1
939.98;0;1
941.18;0;1
947.85;0;1
948.85;0;1
950.23;0;1
951.23;0;1
952.48;0;1
953.65;0;1
955.64;0;1
962.09;0;1
966.07;0;1
967.34;0;1
968.39;0;1
969.44;0;1
970.53;0;1
971.89;0;1
973.2;0;1
974.28;0;1
976.85;0;1
982.07;0;1
985.23;0;1
986.4;0;1
987.6;0;1
989.4;0;1
990.57;0;2
997.45;0;1
1000;0;1
1004.08;0;1
1005.46;0;1
1006.54;0;1
1007.95;0;1
1011.4;0;1
