Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;237;178;32;30.01367221216831;362.07141759725164;4.04444444444448;66.1489826803022;7.40625;886.7392280899297;1800
OutputStation1;35.50;9.50;241;187;32;30.98998218933093;312.3379926595433;4.134444444444625;67.7145382358575;7.53125;873.7123160136322;1800
OutputStation2;0.50;6.50;235;175;34;28.003777056818375;392.29704026777017;4.04444444444448;76.56833333333327;6.911764705882353;901.4829797464643;1800
