#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.82;88.54;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;86.27;0.21;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.72;86.2;0.24;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.88;86.2;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.93;86.09;0.34;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
360;86.07;0.37;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.96;86.07;0.4;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.71;85.84;0.43;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.96;85.8;0.46;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.92;85.79;0.49;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.65;85.79;0.54;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.74;85.79;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.76;85.79;0.61;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.93;85.77;0.64;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.83;85.35;0.67;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.89;85.26;0.7;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.99;85.25;0.73;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.95;85.24;0.77;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.68;85.24;0.8;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.83;85.24;0.83;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.94;85.24;0.86;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.83;85.24;0.89;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.85;85.24;0.92;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.98;85.21;0.94;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.96;85;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.87;84.82;1.07;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.86;84.79;1.12;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.98;84.75;1.15;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.96;84.75;1.18;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.69;84.75;1.2;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
