#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;146.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;145.43;0.15;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;144.17;0.25;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.9;144.02;0.3;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.93;144;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.62;143.99;0.4;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.71;143.99;0.43;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.62;143.99;0.46;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.91;143.99;0.5;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.65;143.99;0.53;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.99;143.99;0.58;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.6;143.91;0.6;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.74;143.4;0.63;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.94;142.98;0.66;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.69;142.88;0.69;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.94;142.56;0.72;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.91;142.48;0.75;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.9;142.15;0.77;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.98;142.08;0.8;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.67;142.08;0.83;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.66;142.08;0.85;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.74;142.08;0.88;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.78;142.08;0.9;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.8;142.08;0.92;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.84;141.96;0.94;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.89;141.69;0.97;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.98;141.5;0.99;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.72;141.43;1.01;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.66;141.38;1.03;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.96;141.32;1.06;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.95;141.32;1.08;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
