#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.85;200;200;0;51.61;0;59.85;0;0.33
119.99;200;200;0;89.97;0;117.51;0;0.34
179.9;200;200;0;125.32;0;163.53;0;0.38
239.93;200;200;0;148.71;0;216.47;0;0.44
299.62;200;200;0;165.55;0;272.09;0;0.52
359.71;200;200;0;188.76;0;306;0;0.41
419.62;200;200;0;199.96;0;346.29;0;0.42
479.91;200;200;0;204.53;0;379.33;0;0.5
539.65;200;200;0;207.08;0;429.51;0;0.47
599.99;200;200;0;263.08;0;478.24;0;0.48
659.6;200;200;0;273.53;0;527.51;0;0.5
719.74;200;200;0;278.98;0;546.63;0;0.49
779.94;200;200;0;322.45;0;632.38;0;0.47
839.69;200;200;0;305.37;0;613.53;0;0.53
899.94;200;200;0;352.29;0;712.6;0;0.5
959.91;200;200;0;387.01;0;728.69;0;0.51
1019.9;200;200;0;325.74;0;727.06;0;0.5
1079.98;200;200;0;352.53;0;827.2;0;0.58
1139.67;200;200;0;335.44;0;880.38;0;0.54
1199.66;200;200;0;379.23;0;942.73;0;0.54
1259.74;200;200;0;380.96;0;872.14;0;0.59
1319.78;200;187;0;429.49;0;923.52;0;0.58
1379.8;200;177;0;463.46;0;945.55;0;0.63
1439.84;200;161;0;486.3;0;1062.02;0;0.58
1499.89;200;151;0;452.3;0;1178.89;0;0.63
1559.98;200;149;0;470.3;0;1230.22;0;0.6
1619.72;200;140;0;489.08;0;1292.02;0;0.6
1679.66;200;129;0;522.36;0;1460.49;0;0.58
1739.96;200;123;0;539.32;0;1512.52;0;0.57
1799.95;200;119;0;544.95;0;1528.41;0;0.6
