#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
6.15;0;1
7.24;0;3
8.24;0;1
9.29;0;1
10.33;0;2
11.33;0;2
12.37;0;2
13.41;0;2
14.45;0;4
15.5;0;3
16.5;0;2
17.63;0;2
18.63;0;2
19.67;0;1
20.72;0;3
22.09;0;1
23.23;0;3
24.32;0;1
25.69;0;2
26.78;0;1
28.16;0;1
29.19;0;3
32.69;0;1
33.78;0;2
34.87;0;1
36.19;0;1
37.32;0;1
39.9;0;1
40.96;0;1
43;0;1
47.53;0;1
48.53;0;2
50.41;0;1
52.04;0;1
61.45;0;1
62.66;0;1
64.37;0;1
65.96;0;1
70.79;0;1
74.29;0;1
77.13;0;1
81.75;0;1
86.63;0;1
90.59;0;1
93.26;0;1
96.26;0;1
97.35;0;1
98.35;0;1
99.35;0;1
100.39;0;1
101.48;0;1
102.52;0;1
103.55;0;2
105.09;0;1
106.43;0;1
107.99;0;1
111.06;0;1
116.4;0;1
118.15;0;1
120.57;0;1
121.64;0;1
123.22;0;1
125.23;0;1
127.1;0;1
128.32;0;2
130.95;0;1
132.04;0;1
133.22;0;1
134.31;0;1
138.43;0;1
139.75;0;1
140.78;0;1
141.92;0;2
143.15;0;2
144.23;0;1
147.42;0;1
148.49;0;1
150.4;0;1
152.17;0;1
153.3;0;1
155.24;0;1
156.49;0;1
160;0;1
161.24;0;1
162.63;0;1
163.84;0;1
165;0;1
168.67;0;1
169.76;0;1
173.93;0;1
176.18;0;1
177.51;0;1
178.81;0;1
181.39;0;1
186.98;0;1
194.77;0;1
199.07;0;1
209.24;0;2
219.36;0;1
220.42;0;1
221.59;0;1
230.63;0;1
232.47;0;1
233.52;0;1
234.53;0;1
238.36;0;1
239.69;0;1
240.91;0;1
242.69;0;1
245.75;0;1
246.84;0;1
249.2;0;1
250.48;0;2
251.57;0;1
253.15;0;1
256.64;0;1
261.21;0;1
262.63;0;1
264.8;0;1
266.14;0;1
267.42;0;1
270.84;0;1
271.97;0;1
273.26;0;1
276.34;0;1
277.35;0;1
279.35;0;1
280.46;0;2
282.85;0;1
283.86;0;1
286.32;0;1
287.41;0;1
290.63;0;1
294.03;0;1
296.49;0;1
300.78;0;1
303.91;0;1
305.66;0;1
306.73;0;1
309.23;0;1
310.5;0;1
324.79;0;1
325.9;0;2
327.5;0;1
328.59;0;1
330.17;0;1
331.67;0;1
336.74;0;1
339.83;0;1
340.92;0;1
342.21;0;1
346;0;1
347.03;0;1
351.16;0;2
352.17;0;1
359.99;0;1
362.66;0;1
363.83;0;2
366.7;0;1
367.7;0;2
370.66;0;1
372.91;0;1
374.87;0;1
375.96;0;2
378.49;0;1
379.68;0;1
380.75;0;1
381.84;0;1
383.22;0;1
389.93;0;1
392.43;0;1
393.47;0;1
396.6;0;1
399.35;0;1
401.43;0;1
404.06;0;1
405.39;0;1
407.39;0;1
408.52;0;1
409.9;0;1
412.27;0;1
415.56;0;1
419.36;0;1
420.54;0;1
421.63;0;1
424.04;0;1
425.7;0;1
432.19;0;1
433.71;0;1
438.9;0;1
439.99;0;1
442.39;0;1
443.49;0;1
444.86;0;1
445.95;0;1
450.46;0;1
456.99;0;1
459.59;0;1
464.52;0;1
465.76;0;1
467.03;0;1
473.16;0;1
477.64;0;1
478.95;0;1
482.68;0;1
483.79;0;1
485.16;0;1
486.25;0;1
487.67;0;1
488.92;0;1
490;0;1
491;0;1
492;0;2
497.51;0;2
498.79;0;1
501;0;1
502.09;0;1
505.5;0;1
513.68;0;1
514.9;0;1
515.91;0;2
517.32;0;1
518.37;0;1
521.41;0;1
528.54;0;1
529.68;0;1
530.77;0;1
532.04;0;1
534.02;0;1
538.17;0;1
539.55;0;1
540.88;0;1
542.64;0;1
545.68;0;1
546.81;0;1
547.93;0;1
549.02;0;1
554.5;0;1
555.53;0;1
559.19;0;1
560.47;0;1
562.51;0;1
566.68;0;1
569.44;0;1
570.44;0;2
574.81;0;1
575.94;0;1
579.48;0;1
586.44;0;1
588.6;0;1
590.56;0;1
591.65;0;1
592.95;0;1
597.4;0;1
600.1;0;1
601.44;0;1
603.27;0;1
610.36;0;1
612.57;0;1
613.57;0;1
618.58;0;1
623.29;0;1
624.36;0;1
625.38;0;1
626.47;0;1
628.05;0;1
629.34;0;1
630.52;0;1
635.55;0;1
640.39;0;1
643.73;0;1
648.56;0;1
657.75;0;2
658.96;0;1
664.5;0;1
669.16;0;1
671.25;0;2
672.38;0;2
674.54;0;1
676.55;0;1
680.46;0;1
681.5;0;1
684.61;0;1
685.97;0;1
687.38;0;1
693.15;0;1
695.77;0;1
696.82;0;1
698.24;0;1
699.61;0;2
700.65;0;1
701.74;0;1
708.16;0;1
710.74;0;1
712.83;0;1
713.87;0;1
715.87;0;1
717.96;0;1
721.83;0;1
723.32;0;1
726.82;0;1
730.46;0;1
731.55;0;1
734;0;1
735.04;0;1
736.67;0;1
745.01;0;1
746.81;0;1
749.57;0;1
754.15;0;1
755.26;0;1
757.43;0;1
762.93;0;1
765.7;0;1
