#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
59.89;200;200;0;52.26;0;59.89;0;0.23
119.75;200;200;0;85.82;0;114.39;0;0.21
179.99;200;200;0;123.09;0;163.9;0;0.23
239.85;200;200;0;156.48;0;221.48;0;0.19
300;200;200;0;172.3;0;243.33;0;0.36
359.97;200;200;0;189.15;0;266.54;0;0.29
419.87;200;200;0;202.9;0;332.87;0;0.31
479.78;200;200;0;237.11;0;350.69;0;0.29
539.99;200;200;0;254.41;0;443.08;0;0.26
599.8;200;200;0;286.25;0;542.52;0;0.23
659.7;200;200;0;298.62;0;561.23;0;0.27
719.97;200;200;0;297.77;0;540.03;0;0.41
779.96;200;200;0;310.9;0;572.41;0;0.37
839.99;200;200;0;319.16;0;597.19;0;0.41
899.92;200;200;0;320.49;0;685.38;0;0.45
959.74;200;200;0;312.24;0;633.41;0;0.43
1019.61;200;200;0;368.83;0;754.67;0;0.36
1079.99;200;189;0;402.91;0;898.2;0;0.3
1139.62;200;191;0;422.78;0;902.85;0;0.33
1199.87;200;179;0;448.41;0;1030.37;0;0.3
1259.68;200;160;0;502.94;0;1086.54;0;0.29
1319.72;200;156;0;544.03;0;1233.27;0;0.23
1379.82;200;146;0;518.45;0;1150.52;0;0.31
1439.78;200;132;0;514.89;0;1218.71;0;0.38
1499.64;200;120;0;502.09;0;1234.98;0;0.28
1559.92;200;117;0;531.56;0;1403.03;0;0.33
1619.66;200;115;0;552.25;0;1416.32;0;0.32
1679.86;200;103;0;480.39;0;1431.41;0;0.4
1739.87;200;83;0;518.33;0;1470.61;0;0.35
1799.99;200;77;0;459.05;0;1567.78;0;0.33
