#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;145.02;0.12;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.75;143.36;0.24;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.99;143.18;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.85;143.17;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
300;143.17;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.97;143.17;0.36;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.87;143.17;0.39;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.78;143.17;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.99;142.71;0.51;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.8;142.45;0.56;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.7;142.3;0.6;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
719.97;142.05;0.63;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
779.96;142.01;0.67;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.99;142.01;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
899.92;142.01;0.74;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
959.74;141.93;0.78;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1019.61;141.7;0.8;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1079.99;141.64;0.84;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1139.62;141.64;0.88;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1199.87;141.64;0.91;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.68;141.64;0.93;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1319.72;141.64;0.96;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1379.82;141.64;0.99;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1439.78;141.5;1.02;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1499.64;141.36;1.05;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1559.92;141.1;1.07;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1619.66;140.97;1.1;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1679.86;140.93;1.13;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1739.87;140.79;1.15;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.99;140.69;1.19;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
