#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.71;200;200;0;56.33;0;59.71;0;0.29
119.96;200;200;0;90.16;0;110.55;0;0.35
179.74;200;200;0;124.29;0;170.86;0;0.4
239.92;200;200;0;161;0;201.6;0;0.37
299.79;200;200;0;192.87;0;260.21;0;0.35
359.96;200;200;0;205.35;0;292.72;0;0.38
419.7;200;200;0;227.82;0;315.89;0;0.34
479.9;200;200;0;248.38;0;378.12;0;0.31
539.89;200;200;0;255.69;0;373.28;0;0.38
599.63;200;200;0;282.71;0;460.39;0;0.36
659.93;200;200;0;339.44;0;542.06;0;0.36
719.72;200;200;0;342.17;0;599.77;0;0.38
779.86;200;200;0;360.04;0;632.38;0;0.41
839.98;200;200;0;390.02;0;706.22;0;0.31
899.86;200;200;0;444.73;0;786.75;0;0.29
959.85;200;200;0;400;0;770.15;0;0.46
1019.91;200;200;0;429.3;0;749.91;0;0.48
1079.69;200;194;0;457.37;0;819.37;0;0.5
1139.97;200;183;0;479.61;0;844.26;0;0.48
1199.81;200;166;0;496.21;0;966.14;0;0.44
1259.98;200;154;0;530.63;0;1043.82;0;0.33
1319.96;200;146;0;535.92;0;1181.02;0;0.31
1379.87;200;137;0;483.47;0;1295.79;0;0.29
1439.88;200;135;0;491.11;0;1344.5;0;0.31
1499.91;200;123;0;453.15;0;1313.97;0;0.4
1559.91;200;110;0;434.74;0;1380.19;0;0.38
1619.98;200;100;0;472.84;0;1476.36;0;0.31
1679.79;200;91;0;456.42;0;1466.46;0;0.33
1739.98;200;77;0;457.01;0;1537.66;0;0.35
1799.92;200;70;0;484.77;0;1514.97;0;0.4
