#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.98;200;200;0;51.86;0;59.98;0;0.38
119.86;200;200;0;74.14;0;109.56;0;0.47
179.79;200;200;0;99.57;0;161.27;0;0.39
239.84;200;200;0;137.97;0;217.96;0;0.4
299.89;200;200;0;161.88;0;238.35;0;0.54
359.81;200;200;0;190.52;0;334.51;0;0.55
419.63;200;200;0;213.12;0;375.46;0;0.5
479.99;200;200;0;240.27;0;405.56;0;0.57
539.85;200;200;0;198.07;0;402.59;0;0.58
599.63;200;200;0;188.63;0;454.29;0;0.55
659.9;200;200;0;183.94;0;457.14;0;0.62
719.99;200;200;0;202.61;0;560.55;0;0.7
779.74;200;200;0;259.84;0;608.73;0;0.68
839.79;200;200;0;221.96;0;593.84;0;0.66
899.92;200;200;0;246.59;0;604.74;0;0.74
959.79;200;200;0;247.15;0;653.89;0;0.75
1019.97;200;200;0;246.96;0;742.06;0;0.69
1079.6;200;200;0;250.59;0;773.02;0;0.67
1139.76;200;200;0;235.42;0;712.24;0;0.74
1199.94;200;180;0;254.09;0;838.13;0;0.67
1259.89;200;172;0;260.08;0;856.83;0;0.67
1319.89;200;161;0;284.26;0;950.08;0;0.69
1379.87;200;144;0;263.52;0;1031.01;0;0.66
1439.86;200;126;0;308.43;0;1117.59;0;0.7
1499.97;200;116;0;305.78;0;1171.73;0;0.66
1559.93;200;108;0;298.35;0;1222.32;0;0.67
1619.75;200;105;0;330;0;1301.06;0;0.69
1679.62;200;96;0;337.37;0;1318.43;0;0.73
1739.64;200;91;0;339.4;0;1284.41;0;0.72
1799.85;200;79;0;352.32;0;1358.86;0;0.71
