Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;237;176;35;27.15267223168809;354.77757734037993;4.078520916158823;77.46287156919152;6.771428571428571;891.1917532651664;1800
OutputStation1;35.50;9.50;269;207;32;34.12127908503786;262.9600251349448;4.101760458079298;74.64842712474649;8.40625;768.3219699030908;1800
OutputStation2;0.50;6.50;271;210;29;37.59369457988474;467.31225371865196;4.044444444444423;82.56776339193345;9.344827586206897;764.189725818692;1800
