#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
60;200;200;0;52.05;0;60;0;0.25
119.82;200;200;0;97.16;0;111.58;0;0.25
179.78;200;200;0;133.51;0;163.71;0;0.22
239.86;200;200;0;172.35;0;214.9;0;0.3
299.76;200;200;0;187.79;0;247.61;0;0.34
359.72;200;200;0;203.51;0;320.45;0;0.28
419.97;200;200;0;229.95;0;357.68;0;0.26
479.88;200;200;0;267.4;0;447.94;0;0.23
539.87;200;200;0;268.85;0;510.96;0;0.2
600;200;200;0;293.89;0;580.43;0;0.21
659.6;200;200;0;286.94;0;583.64;0;0.23
719.78;200;200;0;332.47;0;604.04;0;0.25
779.9;200;200;0;385.85;0;631.08;0;0.33
839.98;200;200;0;390.59;0;720.22;0;0.29
899.96;200;200;0;399.46;0;715.52;0;0.28
959.9;200;200;0;426.38;0;726.05;0;0.34
1019.77;200;200;0;423.78;0;786.46;0;0.3
1079.77;200;200;0;423.85;0;813.53;0;0.26
1139.98;200;200;0;456.31;0;1016.71;0;0.26
1199.72;200;200;0;490.04;0;997.34;0;0.33
1259.91;200;200;0;467.81;0;968.61;0;0.43
1319.95;200;180;0;466.75;0;1121.93;0;0.37
1379.8;200;168;0;479.32;0;1269.55;0;0.22
1439.96;200;160;0;486.54;0;1260.57;0;0.27
1499.99;200;142;0;455.81;0;1306.71;0;0.32
1559.98;200;133;0;487.81;0;1429.76;0;0.27
1619.76;200;127;0;495.71;0;1430.67;0;0.32
1679.78;200;112;0;453.72;0;1530.46;0;0.24
1739.9;200;104;0;445.01;0;1507.9;0;0.31
1799.73;200;89;0;437.39;0;1643.31;0;0.31
