#TimeStamp;DistanceTraveled
60;201.27
119.82;90.23
179.78;124.27
239.86;200.77
299.76;133.74
359.72;167.11
419.97;136.5
479.88;211.62
539.87;161.05
600;203.48
659.6;122.97
719.78;135.72
779.9;189.63
839.98;187.74
899.96;162.37
959.9;162.65
1019.77;154.89
1079.77;127.34
1139.98;150.31
1199.72;174.86
1259.91;159.17
1319.95;137.47
1379.8;157.3
1439.96;230.9
1499.99;112.28
1559.98;171.86
1619.76;219.4
1679.78;165.22
1739.9;209.11
1799.73;182.67
