#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.69;200;200;0;50.59;0;59.69;0;0.46
119.68;200;200;0;77.2;0;111.17;0;0.46
179.81;200;200;0;107.12;0;159.4;0;0.39
239.75;200;200;0;123.57;0;211.89;0;0.34
299.93;200;200;0;133.61;0;273.55;0;0.36
359.72;200;200;0;148.83;0;319.7;0;0.4
419.98;200;200;0;174.6;0;363.53;0;0.41
479.68;200;200;0;201.33;0;378.58;0;0.47
539.59;200;200;0;229.25;0;437.13;0;0.51
599.9;200;200;0;236.37;0;466.73;0;0.5
659.95;200;200;0;255.86;0;511.07;0;0.43
719.63;200;200;0;259.4;0;550.16;0;0.49
779.81;200;200;0;280.76;0;589.65;0;0.5
839.98;200;200;0;265.06;0;563.71;0;0.53
899.67;200;200;0;291.2;0;636.59;0;0.53
959.99;200;200;0;306.23;0;600.76;0;0.57
1019.88;200;200;0;341.36;0;758.93;0;0.62
1079.64;200;200;0;345.44;0;823.56;0;0.67
1139.98;200;200;0;355.64;0;830.02;0;0.66
1199.68;200;200;0;379.01;0;894.74;0;0.56
1259.88;200;184;0;356.72;0;941.72;0;0.65
1319.83;200;172;0;399.41;0;1078.47;0;0.61
1379.74;200;158;0;388.7;0;1111.82;0;0.66
1439.63;200;148;0;418.39;0;1094.29;0;0.62
1499.67;200;131;0;431.58;0;1171.77;0;0.6
1559.97;200;116;0;462.74;0;1163.43;0;0.62
1619.64;200;109;0;487.32;0;1315.17;0;0.56
1679.58;200;106;0;511.92;0;1413.09;0;0.53
1739.79;200;98;0;462.04;0;1495.47;0;0.53
1799.65;200;92;0;422.15;0;1497.23;0;0.58
