#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.58;80.56;0.12;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.83;79.26;0.22;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.66;79.26;0.27;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.98;78.86;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.96;78.74;0.37;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.85;78.74;0.4;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.93;78.74;0.44;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.92;78.74;0.47;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.9;78.71;0.5;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.93;78.48;0.52;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.87;78.46;0.55;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.86;78.46;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.86;78.41;0.62;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.92;78.11;0.66;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.7;78.05;0.7;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.98;78.05;0.72;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.92;77.91;0.75;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.97;77.91;0.79;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.89;77.91;0.87;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1199.71;77.91;0.92;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1259.96;77.63;0.98;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1319.97;77.55;1.01;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1379.96;77.51;1.04;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1439.89;77.49;1.07;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1499.97;77.48;1.1;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1559.78;77.48;1.13;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1619.92;77.48;1.16;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1679.94;77.48;1.19;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1739.83;77.48;1.22;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1799.77;77.48;1.24;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
