#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.64;87.75;0.14;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.68;86.98;0.24;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.67;86.65;0.29;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.97;86.51;0.31;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.77;86.41;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
359.75;86.41;0.37;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.91;86.41;0.4;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.96;77.99;0.45;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.67;73.46;0.48;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.86;69.1;0.5;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.97;66.91;0.54;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.94;65.02;0.58;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.82;64.21;0.61;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.86;63.93;0.63;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.78;63.84;0.66;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.95;63.82;0.69;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.94;63.82;0.72;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.88;63.71;0.75;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.77;63.52;0.77;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.73;63.46;0.8;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.99;63.46;0.82;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.73;63.46;0.84;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.88;63.46;0.89;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.91;63.33;0.92;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.99;63.25;0.94;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.88;63.25;0.97;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.72;63.25;1.05;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.98;63.25;1.09;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.98;63.25;1.13;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.96;63.25;1.15;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
