#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
60;200;200;0;54.01;0;58.61;0;0.32
119.75;200;200;0;92.81;0;119.75;0;0.29
179.88;200;200;0;127.44;0;175.05;0;0.29
239.84;200;200;0;162.53;0;208.03;0;0.32
299.87;200;200;0;169.51;0;271.24;0;0.32
359.75;200;200;0;190.2;0;302.49;0;0.39
419.75;200;200;0;193.14;0;345.99;0;0.42
479.67;200;200;0;230.32;0;388.44;0;0.48
539.64;200;200;0;270.13;0;441.55;0;0.41
599.98;200;200;0;277.63;0;517.22;0;0.44
659.83;200;200;0;306.44;0;489.72;0;0.44
719.83;200;200;0;311.02;0;564.41;0;0.5
779.58;200;200;0;344.78;0;615.32;0;0.53
839.87;200;200;0;351.42;0;646.11;0;0.55
899.71;200;200;0;348.6;0;711.43;0;0.53
959.98;200;200;0;373.4;0;767.33;0;0.57
1019.73;200;200;0;414.72;0;879.13;0;0.45
1079.97;200;200;0;383.17;0;828.32;0;0.57
1139.95;200;200;0;443.63;0;899.23;0;0.57
1199.65;200;200;0;453.4;0;904.24;0;0.59
1260;200;200;0;454.55;0;942.93;0;0.62
1319.92;200;190;0;419.23;0;977.49;0;0.64
1379.83;200;168;0;433.34;0;935.13;0;0.68
1439.67;200;154;0;432.84;0;1031.82;0;0.65
1499.76;200;140;0;424.65;0;1194.09;0;0.59
1559.64;200;128;0;327.4;0;1118.53;0;0.62
1619.75;200;112;0;370.37;0;1179.73;0;0.6
1679.94;200;101;0;382.45;0;1187.18;0;0.6
1739.96;200;90;0;420.93;0;1385.59;0;0.61
1799.98;200;85;0;456.41;0;1472.32;0;0.6
