#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
57.43;0;57.43;57.43;-9244.03
61.72;0;61.72;61.72;-9328.12
64.97;1;64.97;64.97;-9603.3
66.27;0;66.27;8.63;-9260.88
68.27;2;68.27;68.27;-9647.81
69.61;1;69.61;11.96;-9956.19
70.48;0;70.48;12.84;-8898.02
72.27;2;72.27;72.27;-9746.68
74.9;0;74.9;12.88;-9930.13
76.44;2;76.44;11.05;-10040.04
78.19;1;78.19;12.8;-11445.67
79.07;0;79.07;12.75;-10248.02
80.7;2;80.7;12.38;-10567.98
82.61;1;82.61;12.8;-11699.52
83.33;0;83.33;12.8;-10470.1
85.12;2;85.12;12.69;-11003.84
87;1;87;8.76;-12535.55
87.5;0;87.5;12.55;-10792.64
92.26;0;92.26;12.89;-11213.81
94.25;1;94.25;94.25;-9568.73
96.3;2;96.3;96.3;-9734.22
96.34;0;96.34;12.82;-11323.3
100.42;0;13.34;12.51;-9486.92
104.84;0;21.31;12.51;-10209.71
106.13;1;106.13;19.05;-12035.51
108.39;2;108.39;23.11;-10065.93
109.28;0;16.95;12.89;-10129.29
110.22;1;110.22;17.89;-10080.98
112.51;2;34.27;24.6;-10105.19
113.36;0;28.08;12.9;-10901.8
114.18;1;114.18;19.85;-12315.52
116.64;2;116.64;20.29;-10265.49
117.36;0;117.36;12.48;-11416.66
120.64;2;120.64;12.2;-10409.95
121.66;0;59.64;12.34;-11413.67
124.91;2;124.91;12.05;-10471.11
128.63;2;34.3;11.73;-10578.75
133.04;2;133.04;12.1;-10683.62
136.93;0;136.93;136.93;-9081.67
136.93;2;136.93;11.95;-10717.81
140.77;0;140.77;140.77;-9203.04
144.19;2;144.19;144.19;-9682
144.82;0;144.82;22.85;-10283.83
160.02;2;160.02;18.85;-11960.7
164.91;1;164.91;164.91;-9520.53
181.33;1;181.33;66.87;-10959.82
184.66;0;184.66;184.66;-8715.19
185.36;1;48.23;24.91;-9852.02
189.8;1;189.8;24.49;-10137.02
193.08;0;193.08;55.95;-10264.13
194.22;1;194.22;12.81;-11090.74
198.47;1;13.53;12.9;-8969.37
200.47;2;200.47;40.03;-10564.43
201.54;0;201.54;20.13;-8631.08
202.64;1;202.64;12.65;-11984.85
204.89;2;204.89;14.9;-10161.37
206.01;0;97.57;21.07;-9704.21
206.64;1;125.74;12.23;-12245.35
209.31;2;108.85;8.44;-10520.45
210.46;0;210.46;17.08;-10295.03
210.64;1;153;11.81;-12260.04
213.21;2;213.21;8.28;-10810.52
214.81;0;214.81;13.01;-10323.66
215;1;14.13;12.13;-9468.04
217.63;2;217.63;8.28;-11343.52
219.1;0;126.77;12.88;-11265.2
219.43;1;13.21;12.51;-10855.75
221.44;2;221.44;7.81;-11484.57
223.1;0;13.74;12.46;-9772.59
225.8;2;129.46;8.13;-11786.66
227.51;0;114.66;12.51;-11661.2
230.22;2;113.32;8.43;-11883.87
230.31;1;230.31;230.31;-9188.21
232.03;0;135.64;12.86;-11868.96
234.4;1;234.4;123.99;-9708.95
237.03;2;237.03;237.03;-9449.21
240.46;0;14.62;14.2;-10004.15
241.08;2;241.08;10.81;-9815.28
244.31;0;14.04;14;-11553.34
244.98;2;244.98;10.46;-9928.27
246.54;1;246.54;20.69;-10801.87
249.08;2;249.08;11.94;-10395.84
250.62;1;113.49;20.15;-11008.56
253.24;2;253.24;12.05;-10746.95
254.67;1;254.67;20.15;-12557.36
257.18;2;191.79;11.94;-11083.36
260.42;0;7.1;7.06;-10853.8
261.07;2;261.07;11.8;-11150.02
265.16;2;265.16;11.84;-11411.82
267.09;0;267.09;267.09;-8826.77
269.47;2;269.47;12.11;-12152.86
279.19;0;191.28;161.64;-9799.27
287.44;0;287.44;21.99;-9785.65
291.33;0;186.45;23.87;-10190.47
293.7;2;293.7;293.7;-9399.87
295.42;0;54.23;15.89;-10698.49
299.54;0;62.4;11.97;-11512.43
303.36;0;11.74;11.7;-11340.87
311.89;1;311.89;311.89;-9167.54
313.81;2;153.37;22.2;-9475.56
316.32;1;316.32;316.32;-9317.71
318.14;2;111.22;24.39;-11353.49
322.31;2;100.52;8.46;-11796.44
324.82;1;324.82;74.15;-11652.97
326.39;2;9.93;8.12;-10968.48
329.14;1;329.14;17.08;-11098
331.6;0;331.6;331.6;-8687.62
333.31;1;333.31;21.25;-9959.1
335.49;0;335.49;194.31;-10309.5
337.6;1;337.6;21.14;-11627.18
344.6;1;344.6;344.6;-9067.68
349.03;1;349.03;93.95;-9723.07
349.81;2;349.81;212.68;-10343.86
351.75;0;276.8;22.44;-8452.02
353.08;1;353.08;23.78;-9490.44
355.99;0;111.42;24.14;-9283.85
360.08;0;68.42;24.19;-9610.37
361.7;2;361.7;17.06;-10044.37
364.12;0;364.12;12.13;-9639.72
364.87;1;364.87;20.23;-10988.18
368.42;0;157.78;12.38;-10113.31
369.04;1;138.57;24.4;-10045.97
372.84;0;372.84;12.39;-10156.29
373.04;1;191.63;23.96;-11041.06
388.06;0;227.61;147.54;-9692.84
392.14;0;270.17;92.43;-10018.02
400.42;0;159.9;27.42;-9514.52
404.39;2;404.39;271.3;-10221.44
404.67;0;404.67;16.54;-9923.59
408.81;2;338.28;82.03;-8743.69
408.88;0;408.88;20.75;-10262.4
413.32;0;199.69;20.77;-11074.11
417.32;0;182.8;16.64;-11399.43
417.32;1;417.32;417.32;-8986.76
421.36;0;195.09;16.48;-11907.3
421.36;1;421.36;87.76;-9701.86
424.98;2;424.98;32.43;-11115.74
425.87;0;356.06;16.57;-12821.11
429;2;429;24.33;-11191.94
433.63;2;375.98;24.75;-12246.86
433.82;1;433.82;68.59;-9922.01
440.38;2;183.01;174.92;-9579.3
442.17;1;442.17;28.8;-10206.99
446.74;1;446.74;29.2;-10878.72
448.8;2;255.42;14.97;-8841.05
452.16;0;452.16;306.94;-10682.43
452.59;2;90.6;11.84;-9056.52
456.47;0;176.95;152.73;-9955
456.59;2;47.71;15.84;-9861.88
458.51;1;458.51;458.51;-9203.63
460.63;2;127.03;11.79;-10753.28
462.59;1;263.76;89.26;-9556.84
464.78;2;15.94;11.89;-11632.21
472.55;0;339.46;50.79;-11312.39
478.72;1;37.96;22.17;-10205.44
483.14;1;109.82;24.59;-10996.42
487.28;1;69.74;24.65;-11216.15
491.5;1;173.23;12.48;-11667.16
495.92;1;107.79;12.74;-11885.78
521.95;2;521.95;252.43;-9635.65
527.04;1;105.28;93.12;-9099.27
534.37;2;283.7;104.96;-8418.49
535.5;1;535.5;320.33;-10170.16
537.12;0;321.95;292.54;-10347.41
541.51;0;423.96;115.6;-9503.16
545.58;0;545.58;176.75;-9236.14
546.76;2;99.98;81.74;-8206.56
551.22;2;281.71;29.08;-10058.21
552.05;1;464.14;29.9;-10026.09
555.48;2;182.48;33.34;-9234.98
556.09;1;130.18;28.81;-10074.05
558.02;0;491.7;23.49;-10085.98
560;2;32.72;25.47;-10556.08
560.55;1;395.25;24.86;-10091.53
562.09;0;296.64;24.62;-10223.05
563.8;2;129.98;16.85;-10769.39
564.6;1;27.12;12.51;-9188.6
566.53;0;348.85;24.98;-10290.58
568.22;2;103.21;16.85;-10848.55
569.04;1;237.19;12.65;-10328.61
570.97;0;505.58;25.35;-10287.37
572.64;2;163.35;16.85;-10958.08
573.48;1;379.08;12.81;-10575.95
575.39;0;83.84;17.33;-10527.39
577.06;2;41.37;17.02;-10960.95
577.9;1;392.33;13.19;-11093.81
579.81;0;579.81;17.68;-10791.44
581.48;2;188.94;17.39;-11128.94
582.04;1;129.16;12.91;-11394.25
583.93;0;19.84;17.36;-11144.51
585.76;2;370.76;17.25;-12122.22
586.38;1;113.77;12.83;-12104.25
588.02;0;588.02;17;-11744.6
592.53;2;592.53;592.53;-9161.99
594.02;1;340.65;147.24;-9078.15
596.75;2;596.75;234.76;-10608.87
598.06;1;248.98;155.73;-9038.44
600.93;2;196.05;23.58;-8944.24
609.22;2;609.22;23.22;-9432.49
611.02;0;611.02;611.02;-8635.99
613.27;2;199.9;25.16;-9725.76
613.78;1;53.11;21.07;-10054.7
615.24;0;270.61;197.71;-10020.72
617.48;2;224.94;24.77;-10264.64
618.2;1;618.2;24.14;-10462.96
619.08;0;325.34;39.23;-8550.43
621.53;2;54.96;24.73;-10455.56
622.48;1;622.48;24.38;-11015.5
625.53;2;69.14;24.31;-11065.28
626.49;1;91.97;12.31;-11091.97
627.26;0;184.93;39.2;-10318.95
629.57;2;42.95;20.31;-11697.74
630.59;1;21.33;12.35;-11942.37
631.17;0;631.17;21.91;-10042.84
635.37;0;178.83;24.15;-12530.49
639.48;0;104.95;24.19;-12547.72
658.47;2;658.47;577.58;-10127.88
658.98;1;658.98;321.1;-9569.95
663.11;1;359.36;171.55;-9256.99
664.29;0;664.29;664.29;-8429.56
667.56;1;667.56;298.28;-10604.17
668.62;0;95.06;84.62;-9481.07
676.58;0;456.99;45.05;-10264.47
680;1;227.78;49.25;-9423.77
680.91;0;351.61;45.34;-10615.79
684.6;1;339.96;26.08;-9696.67
688.59;1;57.06;29.56;-9708.43
689.02;0;689.02;49.4;-10620.98
692.68;1;134.61;29.23;-9985.55
692.97;0;336.94;29.52;-9741.9
697.1;1;155.55;29.23;-10115.44
697.42;0;234.79;32.95;-10085.03
701.23;1;155.61;21.04;-10403.79
701.86;0;375.08;32.96;-10243.14
703.86;2;207.88;73.99;-10150.95
705.14;1;271.23;20.49;-11083.34
705.9;0;113.19;28.94;-10358.72
709.18;1;304.51;20.49;-11121.77
710.05;0;150;29.05;-10733.69
711.9;2;367.26;86.08;-9904.41
714.31;0;349.08;25.25;-11212.29
718.9;0;126.18;25.73;-11296.27
722.99;0;63.96;25.4;-11702.97
724.53;1;109.24;97.82;-9898.75
726.99;0;45.98;24.98;-11767.07
728.53;1;523.6;232.56;-10060.51
731.24;2;121.98;109.46;-9487.37
731.28;0;133.18;25.23;-11894.79
735.69;0;366.41;25.6;-12101.41
736.78;1;73.33;27.34;-9939.16
740;0;76.55;25.49;-13479.4
741;1;741;17.89;-10822.92
746.66;0;746.66;290.12;-9564.36
747.51;2;747.51;24.4;-10394.47
751;0;605.78;123.52;-10153.33
754.72;0;754.72;31.62;-9375.81
759.11;0;759.11;31.84;-9671.34
770.52;2;143.03;112;-8810.87
774.79;2;77.62;70.79;-10413.18
780.56;1;82.97;79.23;-9780.32
784.56;1;784.56;79.17;-9890.63
786.32;0;127.8;31.2;-9223
786.94;2;190.15;16.36;-9774.63
788.91;1;207.14;8.3;-11125.04
790.49;0;126.01;50.33;-8780.83
790.9;2;101.84;20.31;-9455.23
792.73;1;792.73;12.12;-9581.15
795.08;2;217.73;20.21;-9851.88
797.08;1;797.08;12.3;-11276.19
799.03;0;114.38;39.86;-9336.75
799.08;2;197.86;12.06;-10386.06
803.21;0;163.59;18.43;-9874.28
803.25;2;215.15;12.19;-10948.71
807;0;83.9;20.49;-10333.61
807.7;2;189.45;12.57;-11041.8
811.25;0;24.73;20.35;-10480.18
812.13;2;243;12.9;-11115.88
815.36;0;22.29;16.27;-9805.8
815.98;2;109.93;12.68;-11463.18
819.92;0;79.76;16.66;-10693.61
820;1;468.02;237.61;-8702.54
823.39;2;271.3;241.62;-8767.27
823.7;0;113.61;16.4;-10825.37
824.6;1;383.85;87.62;-10653.06
827.23;2;86.19;79.54;-11182.19
828.28;0;69.11;16.93;-10855.45
828.78;1;687.61;35.72;-11417.78
837.55;1;837.55;21.79;-9518.54
839.36;0;839.36;103.24;-9995.22
841.62;1;841.62;21.32;-9896.81
843.47;0;734.15;370.85;-9929.26
843.47;2;166.51;27.25;-10249.58
847.59;2;178.7;27.63;-11562.86
851.67;2;35.9;28.17;-11786.62
855.71;2;32.21;28.17;-9872.73
859.26;0;241.53;21.66;-10832.48
859.79;2;22.19;16.17;-9917.91
863.75;2;34.61;16.09;-10529.57
867.98;2;136.29;16.27;-12154.07
877.6;1;877.6;877.6;-8581.19
882.06;1;546.17;141.02;-10818.25
890.44;1;52.84;48.78;-9011.04
896.58;2;896.58;184.53;-9002.14
898.36;1;70.04;20.51;-10492.51
900.6;2;89.25;88.42;-10027.92
900.74;0;900.74;72.42;-9425.33
902.34;1;42.67;24.49;-9695.33
904.69;2;113.79;44.85;-10093.41
904.78;0;904.78;173.09;-9563.06
906.55;1;121.77;24.44;-10779.75
910.73;1;59.02;20.21;-10778.09
912.45;2;100.27;44.41;-10176.27
914.63;1;139.76;15.98;-11402.8
916.59;2;129.57;19.94;-11022.41
917.34;0;120.21;20.69;-10289.09
918.54;1;171.51;15.85;-12447.28
920.84;2;184.73;24.19;-10821.75
922.67;1;17.5;15.94;-11382.23
924.34;0;494.94;100.33;-9338.81
924.92;2;97.38;24.22;-12051.39
929.17;2;26.48;24.44;-9798.49
930.93;1;10.05;10;-10769.2
934.98;1;10.02;9.6;-10849.53
936.68;0;256.48;15.79;-10918.45
940.71;0;252.02;16.21;-11553.88
942.2;1;942.2;722.61;-9836.87
944.67;2;944.67;326.93;-9145.88
945.18;0;208.19;8.24;-11892.12
946.59;1;756.6;108.99;-9125.26
962.58;1;962.58;27.45;-9985.81
966.48;1;966.48;25.49;-10285.12
993.57;1;852.4;164.43;-11668.89
1001.72;1;292.28;34.93;-9238.14
1006.03;1;70.89;12.3;-10300.44
1007.05;0;886.1;89.67;-9440.16
1010.45;1;383.74;16.72;-10194.04
1011.51;0;1011.51;1011.51;-8327.81
1014.66;1;219.54;12.88;-10354.51
1014.66;2;1014.66;1014.66;-8790.42
1018.64;1;1018.64;12.43;-10693.44
