#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.17
59.85;200;200;0;54.91;0;59.85;0;0.21
119.97;200;200;0;94.35;0;112.78;0;0.2
179.61;200;200;0;132.46;0;172.99;0;0.19
239.62;200;200;0;152.79;0;220.16;0;0.14
299.88;200;200;0;188.86;0;258.29;0;0.2
359.99;200;200;0;188.15;0;300.6;0;0.28
419.99;200;200;0;205.04;0;372.87;0;0.35
479.97;200;200;0;222;0;373.58;0;0.35
539.98;200;200;0;234.37;0;420.26;0;0.49
599.89;200;200;0;243.21;0;435.75;0;0.37
659.87;200;200;0;247.62;0;449.84;0;0.49
719.82;200;200;0;258.59;0;463;0;0.47
779.94;200;200;0;271.68;0;564.35;0;0.42
839.8;200;200;0;292.38;0;667.73;0;0.38
899.71;200;200;0;280.94;0;611.61;0;0.45
959.82;200;200;0;308.34;0;857.69;0;0.35
1019.84;200;200;0;284.57;0;831.26;0;0.4
1079.77;200;192;0;325.18;0;871.87;0;0.39
1139.98;200;194;0;361.04;0;912.67;0;0.41
1199.76;200;184;0;347.71;0;1026.58;0;0.32
1259.91;200;179;0;355.13;0;1103.26;0;0.22
1319.97;200;174;0;391.41;0;1111.18;0;0.31
1379.68;200;149;0;399.9;0;1158.98;0;0.32
1439.86;200;142;0;431.07;0;1262.75;0;0.33
1499.63;200;133;0;441.35;0;1256.81;0;0.42
1559.82;200;127;0;477.06;0;1371;0;0.36
1619.67;200;119;0;436.3;0;1401.63;0;0.35
1679.8;200;109;0;383.16;0;1456.02;0;0.38
1739.82;200;107;0;438.34;0;1517.75;0;0.38
1799.96;200;101;0;405.92;0;1495.87;0;0.41
