Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;175;32;31.264887489946112;497.84045560895527;4.264350653031897;80.03028137423973;7.6875;859.0613637136742;1800
OutputStation1;35.50;9.50;239;168;32;30.943070210463897;328.06066201370584;4.407222222222117;72.03777777777782;7.46875;884.7097114328521;1800
OutputStation2;0.50;6.50;241;169;33;30.040109536593114;287.9052109971876;4.186666666666724;68.18722222222266;7.303030303030303;873.5712120954477;1800
